year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	7.000000	27.000000	2.000000	6.000000	0.066667	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	6.158827	6.999018	11.000000	2.000000	2.000000	20.000000	10.000000	33.000000	3.000000	10.000000	1.000000	427.000000	339.000000	1.000000	0.000000	0.091639	0.000000	2.000000	0.000000	0.000000	2.000000	3.000000	0.781250	NaN	1.000000	0.840191	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016933	5.204931	11.000000	1.000000	6.000000	25.000000	10.000000	27.000000	10.000000	11.000000	1.000000	436.000000	315.000000	1.000000	0.000000	0.091639	0.000000	6.000000	0.000000	0.000000	2.000000	3.000000	0.781250	NaN	1.000000	2.187998	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	6.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.500397	5.204931	11.000000	2.000000	6.000000	25.000000	10.000000	27.000000	10.000000	11.000000	1.000000	436.000000	315.000000	1.000000	0.000000	0.091639	0.000000	6.000000	0.000000	0.000000	2.000000	3.000000	0.781250	NaN	1.000000	0.704534	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	8.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016880	5.200674	11.000000	2.000000	6.000000	33.000000	11.000000	17.000000	11.000000	12.000000	1.000000	419.000000	336.000000	1.000000	1.000000	0.091639	1.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.781250	NaN	1.000000	2.183795	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.650356	5.200674	11.000000	1.000000	6.000000	33.000000	11.000000	17.000000	11.000000	12.000000	1.000000	419.000000	336.000000	1.000000	1.000000	0.091639	1.000000	6.000000	1.000000	1.000000	2.000000	3.000000	0.781250	NaN	1.000000	0.550318	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	2.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016933	4.540358	11.000000	1.000000	3.000000	5.000000	11.000000	28.000000	12.000000	13.000000	1.000000	421.000000	322.000000	1.000000	1.000000	0.091639	0.000000	3.000000	0.000000	1.000000	2.000000	3.000000	0.781250	NaN	0.000000	1.523425	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	8.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.175370	4.540358	11.000000	2.000000	3.000000	5.000000	11.000000	28.000000	12.000000	13.000000	1.000000	421.000000	322.000000	1.000000	1.000000	0.091639	0.000000	3.000000	1.000000	0.000000	2.000000	3.000000	0.781250	NaN	0.000000	0.364989	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	4.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016934	4.711525	11.000000	1.000000	2.000000	7.000000	11.000000	35.000000	11.000000	14.000000	1.000000	428.000000	332.000000	1.000000	1.000000	0.091639	1.000000	2.000000	1.000000	1.000000	2.000000	3.000000	0.781250	NaN	1.000000	1.694592	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	8.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.342052	4.711525	11.000000	2.000000	2.000000	7.000000	11.000000	35.000000	11.000000	14.000000	1.000000	428.000000	332.000000	1.000000	1.000000	0.091639	1.000000	2.000000	1.000000	1.000000	2.000000	3.000000	0.781250	NaN	1.000000	0.369474	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	7.000000	0.066667	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016882	5.803259	11.000000	2.000000	2.000000	26.000000	1.000000	13.000000	11.000000	15.000000	1.000000	422.000000	317.000000	1.000000	0.000000	0.091639	1.000000	2.000000	1.000000	0.000000	2.000000	3.000000	0.781250	NaN	0.000000	2.786377	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	2.000000	0.066667	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.433765	5.803259	11.000000	1.000000	2.000000	26.000000	1.000000	13.000000	11.000000	15.000000	1.000000	422.000000	317.000000	1.000000	0.000000	0.091639	1.000000	2.000000	0.000000	1.000000	2.000000	3.000000	0.781250	NaN	0.000000	0.369494	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	2.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.016985	4.679023	11.000000	1.000000	3.000000	6.000000	12.000000	5.000000	11.000000	16.000000	1.000000	425.000000	331.000000	1.000000	0.000000	0.091639	1.000000	3.000000	1.000000	0.000000	2.000000	3.000000	0.781250	NaN	0.000000	1.662039	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	6.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.308764	4.679023	11.000000	2.000000	3.000000	6.000000	12.000000	5.000000	11.000000	16.000000	1.000000	425.000000	331.000000	1.000000	0.000000	0.091639	1.000000	3.000000	0.000000	1.000000	2.000000	3.000000	0.781250	NaN	0.000000	0.370259	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	2.000000	0.066667	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016935	4.471596	11.000000	1.000000	4.000000	16.000000	11.000000	5.000000	4.000000	17.000000	1.000000	422.000000	326.000000	1.000000	1.000000	0.091639	0.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.781250	NaN	0.000000	1.454662	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	2.000000	8.000000	0.066667	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.100362	4.471596	11.000000	2.000000	4.000000	16.000000	11.000000	5.000000	4.000000	17.000000	1.000000	422.000000	326.000000	1.000000	1.000000	0.091639	0.000000	4.000000	1.000000	0.000000	2.000000	3.000000	0.781250	NaN	0.000000	0.371234	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	NaN	0.066667	1.000000	0.000000	5.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.324701	NaN	2.768798	12.000000	1.000000	3.000000	10.000000	12.000000	22.000000	6.000000	1.000000	0.000000	380.000000	322.000000	1.000000	1.000000	0.091639	0.000000	3.000000	0.000000	1.000000	2.000000	3.000000	0.625000	-0.574733	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	27.000000	3.000000	NaN	0.066667	1.000000	0.000000	5.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.324701	NaN	2.768798	12.000000	2.000000	3.000000	10.000000	12.000000	22.000000	6.000000	1.000000	0.000000	380.000000	322.000000	1.000000	1.000000	0.091639	0.000000	3.000000	1.000000	0.000000	2.000000	3.000000	0.625000	-0.574733	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	27.000000	3.000000	7.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.016984	4.983388	12.000000	2.000000	6.000000	15.000000	12.000000	35.000000	5.000000	2.000000	1.000000	408.000000	296.000000	1.000000	1.000000	0.091639	0.000000	6.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.966404	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	3.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.608740	4.983388	12.000000	1.000000	6.000000	15.000000	12.000000	35.000000	5.000000	2.000000	1.000000	408.000000	296.000000	1.000000	1.000000	0.091639	0.000000	6.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.374649	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016932	4.480410	12.000000	2.000000	3.000000	27.000000	12.000000	33.000000	12.000000	3.000000	1.000000	418.000000	289.000000	1.000000	1.000000	0.091639	1.000000	3.000000	1.000000	1.000000	2.000000	3.000000	0.625000	NaN	1.000000	1.463478	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.108696	4.480410	12.000000	1.000000	3.000000	27.000000	12.000000	33.000000	12.000000	3.000000	1.000000	418.000000	289.000000	1.000000	1.000000	0.091639	1.000000	3.000000	1.000000	1.000000	2.000000	3.000000	0.625000	NaN	1.000000	0.371714	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016930	4.712988	12.000000	1.000000	6.000000	29.000000	9.000000	25.000000	9.000000	4.000000	1.000000	413.000000	304.000000	1.000000	0.000000	0.091639	0.000000	6.000000	0.000000	0.000000	2.000000	3.000000	0.625000	NaN	1.000000	1.696058	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	5.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.341997	4.712988	12.000000	2.000000	6.000000	29.000000	9.000000	25.000000	9.000000	4.000000	1.000000	413.000000	304.000000	1.000000	0.000000	0.091639	0.000000	6.000000	0.000000	0.000000	2.000000	3.000000	0.625000	NaN	1.000000	0.370991	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.016935	4.571323	12.000000	1.000000	5.000000	19.000000	8.000000	13.000000	12.000000	5.000000	1.000000	418.000000	290.000000	1.000000	0.000000	0.091639	1.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.554388	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	7.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.200369	4.571323	12.000000	2.000000	5.000000	19.000000	8.000000	13.000000	12.000000	5.000000	1.000000	418.000000	290.000000	1.000000	0.000000	0.091639	1.000000	5.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.370954	1.000000	1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.017033	4.936183	12.000000	2.000000	3.000000	17.000000	12.000000	32.000000	12.000000	6.000000	1.000000	417.000000	287.000000	1.000000	1.000000	0.091639	1.000000	3.000000	1.000000	1.000000	2.000000	3.000000	0.625000	NaN	1.000000	1.919150	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.558836	4.936183	12.000000	1.000000	3.000000	17.000000	12.000000	32.000000	12.000000	6.000000	1.000000	417.000000	287.000000	1.000000	1.000000	0.091639	1.000000	3.000000	1.000000	1.000000	2.000000	3.000000	0.625000	NaN	1.000000	0.377347	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.017034	5.386493	12.000000	1.000000	6.000000	25.000000	12.000000	22.000000	6.000000	7.000000	1.000000	418.000000	291.000000	1.000000	1.000000	0.091639	0.000000	6.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	2.369459	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.750418	5.386493	12.000000	2.000000	6.000000	25.000000	12.000000	22.000000	6.000000	7.000000	1.000000	418.000000	291.000000	1.000000	1.000000	0.091639	0.000000	6.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.636075	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016984	4.749632	12.000000	2.000000	6.000000	17.000000	9.000000	10.000000	12.000000	8.000000	1.000000	423.000000	289.000000	1.000000	0.000000	0.091639	1.000000	6.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.732648	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.225424	4.749632	12.000000	1.000000	6.000000	17.000000	9.000000	10.000000	12.000000	8.000000	1.000000	423.000000	289.000000	1.000000	0.000000	0.091639	1.000000	6.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.524209	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	5.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016984	4.660604	12.000000	2.000000	2.000000	2.000000	12.000000	28.000000	1.000000	9.000000	1.000000	417.000000	284.000000	1.000000	1.000000	0.091639	0.000000	2.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.643620	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.292095	4.660604	12.000000	1.000000	2.000000	2.000000	12.000000	28.000000	1.000000	9.000000	1.000000	417.000000	284.000000	1.000000	1.000000	0.091639	0.000000	2.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.368509	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.016934	5.113565	12.000000	2.000000	3.000000	21.000000	1.000000	9.000000	12.000000	10.000000	1.000000	410.000000	290.000000	1.000000	0.000000	0.091639	1.000000	3.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	2.096631	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.350383	5.113565	12.000000	1.000000	3.000000	21.000000	1.000000	9.000000	12.000000	10.000000	1.000000	410.000000	290.000000	1.000000	0.000000	0.091639	1.000000	3.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.763183	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.016937	4.985766	12.000000	1.000000	6.000000	35.000000	7.000000	15.000000	12.000000	11.000000	1.000000	432.000000	274.000000	1.000000	0.000000	0.091639	1.000000	6.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.968828	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.550352	4.985766	12.000000	2.000000	6.000000	35.000000	7.000000	15.000000	12.000000	11.000000	1.000000	432.000000	274.000000	1.000000	0.000000	0.091639	1.000000	6.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.435414	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	NaN	0.066667	1.000000	1.000000	5.000000	0.000000	1.000000	2.000000	NaN	1.000000	2.893037	NaN	3.472731	12.000000	1.000000	5.000000	10.000000	5.000000	27.000000	12.000000	12.000000	0.000000	421.000000	297.000000	1.000000	0.000000	0.091639	1.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.625000	0.993603	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	27.000000	3.000000	NaN	0.066667	1.000000	1.000000	5.000000	0.000000	1.000000	2.000000	NaN	2.000000	2.893037	NaN	3.472731	12.000000	2.000000	5.000000	10.000000	5.000000	27.000000	12.000000	12.000000	0.000000	421.000000	297.000000	1.000000	0.000000	0.091639	1.000000	5.000000	0.000000	1.000000	2.000000	3.000000	0.625000	0.993603	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016930	4.660715	12.000000	2.000000	2.000000	28.000000	3.000000	7.000000	12.000000	13.000000	1.000000	427.000000	287.000000	1.000000	0.000000	0.091639	1.000000	2.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.643785	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.292044	4.660715	12.000000	1.000000	2.000000	28.000000	3.000000	7.000000	12.000000	13.000000	1.000000	427.000000	287.000000	1.000000	0.000000	0.091639	1.000000	2.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.368671	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016985	5.095130	12.000000	1.000000	4.000000	14.000000	12.000000	27.000000	5.000000	14.000000	1.000000	425.000000	280.000000	1.000000	1.000000	0.091639	0.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	2.078145	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.425442	5.095130	12.000000	2.000000	4.000000	14.000000	12.000000	27.000000	5.000000	14.000000	1.000000	425.000000	280.000000	1.000000	1.000000	0.091639	0.000000	4.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.669689	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.016935	4.526294	12.000000	1.000000	3.000000	27.000000	12.000000	18.000000	12.000000	15.000000	1.000000	432.000000	274.000000	1.000000	1.000000	0.091639	1.000000	3.000000	1.000000	1.000000	2.000000	3.000000	0.625000	NaN	1.000000	1.509359	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.142032	4.526294	12.000000	2.000000	3.000000	27.000000	12.000000	18.000000	12.000000	15.000000	1.000000	432.000000	274.000000	1.000000	1.000000	0.091639	1.000000	3.000000	1.000000	1.000000	2.000000	3.000000	0.625000	NaN	1.000000	0.384262	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016935	4.471248	12.000000	2.000000	2.000000	9.000000	12.000000	6.000000	8.000000	16.000000	1.000000	426.000000	283.000000	1.000000	1.000000	0.091639	0.000000	2.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.454313	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	4.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.100413	4.471248	12.000000	1.000000	2.000000	9.000000	12.000000	6.000000	8.000000	16.000000	1.000000	426.000000	283.000000	1.000000	1.000000	0.091639	0.000000	2.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.370835	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.016882	4.473139	12.000000	1.000000	3.000000	3.000000	12.000000	30.000000	9.000000	17.000000	1.000000	422.000000	275.000000	1.000000	1.000000	0.091639	0.000000	3.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.456256	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	8.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.100308	4.473139	12.000000	2.000000	3.000000	3.000000	12.000000	30.000000	9.000000	17.000000	1.000000	422.000000	275.000000	1.000000	1.000000	0.091639	0.000000	3.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.372830	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	2.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.017035	4.631784	12.000000	1.000000	5.000000	9.000000	2.000000	35.000000	12.000000	18.000000	1.000000	417.000000	280.000000	1.000000	0.000000	0.091639	1.000000	5.000000	1.000000	0.000000	2.000000	3.000000	0.625000	NaN	0.000000	1.614749	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	3.000000	6.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.150468	4.631784	12.000000	2.000000	5.000000	9.000000	2.000000	35.000000	12.000000	18.000000	1.000000	417.000000	280.000000	1.000000	0.000000	0.091639	1.000000	5.000000	0.000000	1.000000	2.000000	3.000000	0.625000	NaN	0.000000	0.481316	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	5.000000	0.066667	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.016935	3.766843	10.000000	2.000000	2.000000	13.000000	6.000000	29.000000	6.000000	1.000000	1.000000	414.000000	312.000000	1.000000	0.000000	0.091639	0.000000	2.000000	0.000000	0.000000	2.000000	3.000000	0.875000	NaN	1.000000	0.749908	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	8.000000	0.066667	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.016883	3.735411	10.000000	2.000000	3.000000	29.000000	5.000000	34.000000	10.000000	2.000000	1.000000	420.000000	306.000000	1.000000	0.000000	0.091639	1.000000	3.000000	1.000000	0.000000	2.000000	3.000000	0.875000	NaN	0.000000	0.718528	1.000000	2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.016933	3.961135	10.000000	2.000000	3.000000	7.000000	12.000000	16.000000	2.000000	3.000000	1.000000	420.000000	314.000000	1.000000	0.000000	0.091639	0.000000	3.000000	0.000000	0.000000	2.000000	3.000000	0.875000	NaN	1.000000	0.944201	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	5.000000	0.066667	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.016837	4.092776	10.000000	2.000000	2.000000	16.000000	10.000000	24.000000	7.000000	4.000000	1.000000	431.000000	301.000000	1.000000	1.000000	0.091639	0.000000	2.000000	0.000000	1.000000	2.000000	3.000000	0.875000	NaN	0.000000	1.075939	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	5.000000	0.066667	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.016934	3.754259	10.000000	2.000000	6.000000	4.000000	1.000000	17.000000	9.000000	5.000000	1.000000	429.000000	318.000000	1.000000	0.000000	0.091639	0.000000	6.000000	0.000000	0.000000	2.000000	3.000000	0.875000	NaN	1.000000	0.737326	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.016983	4.011783	10.000000	2.000000	6.000000	27.000000	8.000000	10.000000	10.000000	6.000000	1.000000	416.000000	317.000000	1.000000	0.000000	0.091639	1.000000	6.000000	1.000000	0.000000	2.000000	3.000000	0.875000	NaN	0.000000	0.994800	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.016935	3.785813	10.000000	2.000000	4.000000	34.000000	10.000000	32.000000	5.000000	7.000000	1.000000	420.000000	316.000000	1.000000	1.000000	0.091639	0.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.875000	NaN	0.000000	0.768879	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	5.000000	0.066667	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.016935	3.756846	10.000000	2.000000	4.000000	20.000000	10.000000	9.000000	5.000000	8.000000	1.000000	423.000000	305.000000	1.000000	1.000000	0.091639	0.000000	4.000000	0.000000	1.000000	2.000000	3.000000	0.875000	NaN	0.000000	0.739912	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	6.000000	0.066667	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.016890	3.766399	10.000000	2.000000	5.000000	25.000000	8.000000	20.000000	7.000000	9.000000	1.000000	428.000000	307.000000	1.000000	0.000000	0.091639	0.000000	5.000000	0.000000	0.000000	2.000000	3.000000	0.875000	NaN	1.000000	0.749509	0.000000	-1.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	5.000000	0.066667	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.017034	3.797275	10.000000	2.000000	6.000000	31.000000	10.000000	9.000000	5.000000	10.000000	1.000000	413.000000	313.000000	1.000000	1.000000	0.091639	0.000000	6.000000	0.000000	1.000000	2.000000	3.000000	0.875000	NaN	0.000000	0.780241	0.000000	-2.000000	0.000000	
2016.000000	7.000000	27.000000	4.000000	NaN	0.066667	0.000000	0.000000	4.000000	2.000000	1.000000	1.000000	NaN	1.000000	2.520862	NaN	3.151963	10.000000	2.000000	2.000000	18.000000	8.000000	17.000000	4.000000	11.000000	0.000000	417.000000	312.000000	1.000000	0.000000	0.091639	0.000000	2.000000	0.000000	0.000000	2.000000	3.000000	0.875000	0.621428	1.000000	NaN	0.000000	NaN	0.000000	
