year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	8.000000	26.000000	9.000000	6.000000	0.074074	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991981	4.604165	12.000000	2.000000	2.000000	2.000000	8.000000	9.000000	12.000000	1.000000	1.000000	415.000000	304.000000	1.000000	0.000000	0.091684	1.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.875000	NaN	0.000000	1.612184	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	8.000000	0.074074	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.000264	3.749105	12.000000	2.000000	3.000000	13.000000	5.000000	27.000000	12.000000	2.000000	1.000000	438.000000	314.000000	1.000000	0.000000	0.091684	1.000000	3.000000	1.000000	0.000000	3.000000	3.000000	0.875000	NaN	0.000000	0.748841	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	5.000000	0.074074	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	4.148499	12.000000	2.000000	4.000000	13.000000	12.000000	24.000000	6.000000	3.000000	1.000000	428.000000	312.000000	1.000000	1.000000	0.091684	0.000000	4.000000	0.000000	1.000000	3.000000	3.000000	0.875000	NaN	0.000000	1.156568	0.000000	-2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	5.000000	0.074074	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991932	3.699169	12.000000	2.000000	2.000000	17.000000	8.000000	5.000000	6.000000	4.000000	1.000000	423.000000	316.000000	1.000000	0.000000	0.091684	0.000000	2.000000	0.000000	0.000000	3.000000	3.000000	0.875000	NaN	1.000000	0.707238	0.000000	-2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	6.000000	0.074074	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	4.160958	12.000000	2.000000	5.000000	9.000000	12.000000	17.000000	10.000000	5.000000	1.000000	423.000000	316.000000	1.000000	1.000000	0.091684	0.000000	5.000000	0.000000	1.000000	3.000000	3.000000	0.875000	NaN	0.000000	1.169026	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	NaN	0.074074	1.000000	1.000000	2.000000	2.000000	1.000000	1.000000	NaN	1.000000	1.786942	NaN	2.459228	12.000000	2.000000	4.000000	19.000000	12.000000	17.000000	12.000000	6.000000	0.000000	412.000000	323.000000	1.000000	1.000000	0.091684	1.000000	4.000000	1.000000	1.000000	3.000000	3.000000	0.875000	-0.088414	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	26.000000	9.000000	5.000000	0.074074	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991928	5.041080	12.000000	2.000000	3.000000	7.000000	12.000000	23.000000	2.000000	7.000000	1.000000	434.000000	317.000000	1.000000	1.000000	0.091684	0.000000	3.000000	0.000000	1.000000	3.000000	3.000000	0.875000	NaN	0.000000	2.049152	0.000000	-2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	6.000000	0.074074	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991933	4.359284	12.000000	2.000000	2.000000	11.000000	8.000000	10.000000	12.000000	8.000000	1.000000	427.000000	327.000000	1.000000	0.000000	0.091684	1.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.875000	NaN	0.000000	1.367352	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	8.000000	0.074074	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991933	5.132490	12.000000	2.000000	3.000000	2.000000	12.000000	1.000000	12.000000	9.000000	1.000000	422.000000	323.000000	1.000000	1.000000	0.091684	1.000000	3.000000	1.000000	1.000000	3.000000	3.000000	0.875000	NaN	1.000000	2.140558	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	8.000000	0.074074	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991883	3.866813	12.000000	2.000000	5.000000	6.000000	12.000000	11.000000	12.000000	10.000000	1.000000	420.000000	319.000000	1.000000	1.000000	0.091684	1.000000	5.000000	1.000000	1.000000	3.000000	3.000000	0.875000	NaN	1.000000	0.874931	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	8.000000	0.074074	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991984	3.835332	12.000000	2.000000	5.000000	33.000000	10.000000	23.000000	12.000000	11.000000	1.000000	418.000000	323.000000	1.000000	0.000000	0.091684	1.000000	5.000000	1.000000	0.000000	3.000000	3.000000	0.875000	NaN	0.000000	0.843348	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	5.000000	0.074074	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	3.840750	12.000000	2.000000	4.000000	24.000000	10.000000	32.000000	2.000000	12.000000	1.000000	426.000000	327.000000	1.000000	0.000000	0.091684	0.000000	4.000000	0.000000	0.000000	3.000000	3.000000	0.875000	NaN	1.000000	0.848818	0.000000	-2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	8.000000	0.074074	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991930	3.808628	12.000000	2.000000	3.000000	1.000000	11.000000	6.000000	12.000000	13.000000	1.000000	417.000000	328.000000	1.000000	0.000000	0.091684	1.000000	3.000000	1.000000	0.000000	3.000000	3.000000	0.875000	NaN	0.000000	0.816698	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	5.000000	0.074074	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991981	3.901868	12.000000	2.000000	2.000000	26.000000	12.000000	13.000000	9.000000	14.000000	1.000000	409.000000	327.000000	1.000000	1.000000	0.091684	0.000000	2.000000	0.000000	1.000000	3.000000	3.000000	0.875000	NaN	0.000000	0.909887	0.000000	-2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	8.000000	0.074074	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991930	4.257891	12.000000	2.000000	5.000000	20.000000	10.000000	35.000000	12.000000	15.000000	1.000000	425.000000	339.000000	1.000000	0.000000	0.091684	1.000000	5.000000	1.000000	0.000000	3.000000	3.000000	0.875000	NaN	0.000000	1.265962	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	8.000000	0.074074	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	3.752571	12.000000	2.000000	2.000000	23.000000	8.000000	11.000000	12.000000	16.000000	1.000000	419.000000	311.000000	1.000000	0.000000	0.091684	1.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.875000	NaN	0.000000	0.760640	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	9.000000	8.000000	0.074074	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.000315	3.712240	12.000000	2.000000	4.000000	18.000000	12.000000	14.000000	12.000000	17.000000	1.000000	427.000000	305.000000	1.000000	1.000000	0.091684	1.000000	4.000000	1.000000	1.000000	3.000000	3.000000	0.875000	NaN	1.000000	0.711926	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	NaN	0.074074	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.678148	NaN	2.344280	8.000000	1.000000	2.000000	3.000000	5.000000	4.000000	8.000000	1.000000	0.000000	432.000000	304.000000	1.000000	0.000000	0.091684	1.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.781250	-0.197208	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	26.000000	10.000000	NaN	0.074074	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.678148	NaN	2.344280	8.000000	2.000000	2.000000	3.000000	5.000000	4.000000	8.000000	1.000000	0.000000	432.000000	304.000000	1.000000	0.000000	0.091684	1.000000	2.000000	0.000000	1.000000	3.000000	3.000000	0.781250	-0.197208	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991932	5.337521	8.000000	1.000000	5.000000	17.000000	8.000000	30.000000	11.000000	2.000000	1.000000	441.000000	312.000000	1.000000	1.000000	0.091684	0.000000	5.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	2.345590	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	8.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.975489	5.337521	8.000000	2.000000	5.000000	17.000000	8.000000	30.000000	11.000000	2.000000	1.000000	441.000000	312.000000	1.000000	1.000000	0.091684	0.000000	5.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.362032	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	4.000000	0.074074	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991930	4.664865	8.000000	1.000000	6.000000	19.000000	11.000000	11.000000	8.000000	3.000000	1.000000	420.000000	313.000000	1.000000	0.000000	0.091684	1.000000	6.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.672935	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.183702	4.664865	8.000000	2.000000	6.000000	19.000000	11.000000	11.000000	8.000000	3.000000	1.000000	420.000000	313.000000	1.000000	0.000000	0.091684	1.000000	6.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.481163	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	3.000000	0.074074	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991930	5.951026	8.000000	1.000000	4.000000	5.000000	8.000000	18.000000	8.000000	4.000000	1.000000	421.000000	326.000000	1.000000	1.000000	0.091684	1.000000	4.000000	1.000000	1.000000	3.000000	3.000000	0.781250	NaN	1.000000	2.959096	1.000000	1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	7.000000	0.074074	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.267133	5.951026	8.000000	2.000000	4.000000	5.000000	8.000000	18.000000	8.000000	4.000000	1.000000	421.000000	326.000000	1.000000	1.000000	0.091684	1.000000	4.000000	1.000000	1.000000	3.000000	3.000000	0.781250	NaN	1.000000	0.683894	1.000000	1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991883	4.426513	8.000000	2.000000	2.000000	25.000000	8.000000	25.000000	10.000000	5.000000	1.000000	414.000000	320.000000	1.000000	1.000000	0.091684	0.000000	2.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.434630	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	4.000000	0.074074	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.067025	4.426513	8.000000	1.000000	2.000000	25.000000	8.000000	25.000000	10.000000	5.000000	1.000000	414.000000	320.000000	1.000000	1.000000	0.091684	0.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.359488	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.000313	4.497474	8.000000	2.000000	3.000000	12.000000	2.000000	11.000000	1.000000	6.000000	1.000000	422.000000	311.000000	1.000000	0.000000	0.091684	0.000000	3.000000	0.000000	0.000000	3.000000	3.000000	0.781250	NaN	1.000000	1.497162	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	4.000000	0.074074	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.133749	4.497474	8.000000	1.000000	3.000000	12.000000	2.000000	11.000000	1.000000	6.000000	1.000000	422.000000	311.000000	1.000000	0.000000	0.091684	0.000000	3.000000	0.000000	0.000000	3.000000	3.000000	0.781250	NaN	1.000000	0.363725	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991929	4.430476	8.000000	2.000000	3.000000	5.000000	4.000000	9.000000	8.000000	7.000000	1.000000	423.000000	312.000000	1.000000	0.000000	0.091684	1.000000	3.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.438547	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.067026	4.430476	8.000000	1.000000	3.000000	5.000000	4.000000	9.000000	8.000000	7.000000	1.000000	423.000000	312.000000	1.000000	0.000000	0.091684	1.000000	3.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.363450	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991926	4.784085	8.000000	2.000000	6.000000	35.000000	8.000000	22.000000	8.000000	8.000000	1.000000	429.000000	296.000000	1.000000	1.000000	0.091684	1.000000	6.000000	1.000000	1.000000	3.000000	3.000000	0.781250	NaN	1.000000	1.792159	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.075307	4.784085	8.000000	1.000000	6.000000	35.000000	8.000000	22.000000	8.000000	8.000000	1.000000	429.000000	296.000000	1.000000	1.000000	0.091684	1.000000	6.000000	1.000000	1.000000	3.000000	3.000000	0.781250	NaN	1.000000	0.708778	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991930	4.603293	8.000000	1.000000	2.000000	5.000000	5.000000	2.000000	3.000000	9.000000	1.000000	424.000000	305.000000	1.000000	0.000000	0.091684	0.000000	2.000000	0.000000	0.000000	3.000000	3.000000	0.781250	NaN	1.000000	1.611363	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.242039	4.603293	8.000000	2.000000	2.000000	5.000000	5.000000	2.000000	3.000000	9.000000	1.000000	424.000000	305.000000	1.000000	0.000000	0.091684	0.000000	2.000000	0.000000	0.000000	3.000000	3.000000	0.781250	NaN	1.000000	0.361254	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	8.000000	0.074074	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991929	5.145936	8.000000	2.000000	5.000000	27.000000	9.000000	15.000000	8.000000	10.000000	1.000000	434.000000	303.000000	1.000000	0.000000	0.091684	1.000000	5.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	2.154006	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.783600	5.145936	8.000000	1.000000	5.000000	27.000000	9.000000	15.000000	8.000000	10.000000	1.000000	434.000000	303.000000	1.000000	0.000000	0.091684	1.000000	5.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.362336	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	NaN	0.074074	1.000000	1.000000	3.000000	0.000000	1.000000	2.000000	NaN	1.000000	2.242410	NaN	2.932781	8.000000	2.000000	4.000000	11.000000	8.000000	34.000000	1.000000	11.000000	0.000000	431.000000	311.000000	1.000000	1.000000	0.091684	0.000000	4.000000	0.000000	1.000000	3.000000	3.000000	0.781250	0.367055	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	26.000000	10.000000	NaN	0.074074	1.000000	1.000000	3.000000	0.000000	1.000000	2.000000	NaN	2.000000	2.242410	NaN	2.932781	8.000000	1.000000	4.000000	11.000000	8.000000	34.000000	1.000000	11.000000	0.000000	431.000000	311.000000	1.000000	1.000000	0.091684	0.000000	4.000000	1.000000	0.000000	3.000000	3.000000	0.781250	0.367055	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991930	4.985900	8.000000	2.000000	5.000000	33.000000	8.000000	27.000000	10.000000	12.000000	1.000000	431.000000	310.000000	1.000000	1.000000	0.091684	0.000000	5.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.993970	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	4.000000	0.074074	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.500347	4.985900	8.000000	1.000000	5.000000	33.000000	8.000000	27.000000	10.000000	12.000000	1.000000	431.000000	310.000000	1.000000	1.000000	0.091684	0.000000	5.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.485554	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991882	4.610721	8.000000	1.000000	2.000000	25.000000	6.000000	21.000000	11.000000	13.000000	1.000000	435.000000	305.000000	1.000000	0.000000	0.091684	0.000000	2.000000	0.000000	0.000000	3.000000	3.000000	0.781250	NaN	1.000000	1.618839	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.250327	4.610721	8.000000	2.000000	2.000000	25.000000	6.000000	21.000000	11.000000	13.000000	1.000000	435.000000	305.000000	1.000000	0.000000	0.091684	0.000000	2.000000	0.000000	0.000000	3.000000	3.000000	0.781250	NaN	1.000000	0.360395	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991929	4.433807	8.000000	1.000000	6.000000	5.000000	8.000000	9.000000	4.000000	14.000000	1.000000	432.000000	293.000000	1.000000	1.000000	0.091684	0.000000	6.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.441878	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	8.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.067023	4.433807	8.000000	2.000000	6.000000	5.000000	8.000000	9.000000	4.000000	14.000000	1.000000	432.000000	293.000000	1.000000	1.000000	0.091684	0.000000	6.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.366784	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991931	4.471449	8.000000	2.000000	4.000000	2.000000	8.000000	2.000000	12.000000	15.000000	1.000000	436.000000	311.000000	1.000000	1.000000	0.091684	0.000000	4.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.479518	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.108696	4.471449	8.000000	1.000000	4.000000	2.000000	8.000000	2.000000	12.000000	15.000000	1.000000	436.000000	311.000000	1.000000	1.000000	0.091684	0.000000	4.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.362753	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991930	4.418527	8.000000	1.000000	6.000000	35.000000	6.000000	19.000000	8.000000	16.000000	1.000000	434.000000	309.000000	1.000000	0.000000	0.091684	1.000000	6.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.426597	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.058690	4.418527	8.000000	2.000000	6.000000	35.000000	6.000000	19.000000	8.000000	16.000000	1.000000	434.000000	309.000000	1.000000	0.000000	0.091684	1.000000	6.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.359837	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	2.000000	0.074074	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991880	4.486841	8.000000	1.000000	2.000000	34.000000	2.000000	14.000000	8.000000	17.000000	1.000000	432.000000	302.000000	1.000000	0.000000	0.091684	1.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.494961	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.125365	4.486841	8.000000	2.000000	2.000000	34.000000	2.000000	14.000000	8.000000	17.000000	1.000000	432.000000	302.000000	1.000000	0.000000	0.091684	1.000000	2.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.361476	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	6.000000	0.074074	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991882	4.687289	8.000000	2.000000	4.000000	16.000000	8.000000	19.000000	2.000000	18.000000	1.000000	434.000000	307.000000	1.000000	1.000000	0.091684	0.000000	4.000000	0.000000	1.000000	3.000000	3.000000	0.781250	NaN	0.000000	1.695407	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	10.000000	4.000000	0.074074	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.325384	4.687289	8.000000	1.000000	4.000000	16.000000	8.000000	19.000000	2.000000	18.000000	1.000000	434.000000	307.000000	1.000000	1.000000	0.091684	0.000000	4.000000	1.000000	0.000000	3.000000	3.000000	0.781250	NaN	0.000000	0.361905	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	4.000000	0.074074	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	3.733961	10.000000	1.000000	2.000000	31.000000	1.000000	7.000000	10.000000	1.000000	1.000000	447.000000	293.000000	1.000000	0.000000	0.091684	1.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.666667	NaN	0.000000	0.742031	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	1.000000	0.074074	0.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991882	3.847731	10.000000	1.000000	4.000000	8.000000	8.000000	33.000000	1.000000	2.000000	1.000000	447.000000	302.000000	1.000000	0.000000	0.091684	0.000000	4.000000	0.000000	0.000000	3.000000	3.000000	0.666667	NaN	1.000000	0.855849	0.000000	-2.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	2.000000	0.074074	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991881	3.839198	10.000000	1.000000	3.000000	14.000000	5.000000	13.000000	9.000000	3.000000	1.000000	450.000000	305.000000	1.000000	0.000000	0.091684	0.000000	3.000000	0.000000	0.000000	3.000000	3.000000	0.666667	NaN	1.000000	0.847317	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	4.000000	0.074074	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991929	3.759314	10.000000	1.000000	2.000000	19.000000	3.000000	35.000000	10.000000	4.000000	1.000000	417.000000	311.000000	1.000000	0.000000	0.091684	1.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.666667	NaN	0.000000	0.767386	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	1.000000	0.074074	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.000264	3.895022	10.000000	1.000000	2.000000	19.000000	5.000000	1.000000	10.000000	5.000000	1.000000	424.000000	316.000000	1.000000	0.000000	0.091684	1.000000	2.000000	1.000000	0.000000	3.000000	3.000000	0.666667	NaN	0.000000	0.894758	0.000000	-2.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	4.000000	0.074074	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991886	3.851335	10.000000	1.000000	5.000000	23.000000	10.000000	31.000000	10.000000	6.000000	1.000000	423.000000	315.000000	1.000000	1.000000	0.091684	1.000000	5.000000	1.000000	1.000000	3.000000	3.000000	0.666667	NaN	1.000000	0.859449	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	4.000000	0.074074	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991933	3.808058	10.000000	1.000000	6.000000	14.000000	10.000000	5.000000	10.000000	7.000000	1.000000	423.000000	302.000000	1.000000	1.000000	0.091684	1.000000	6.000000	1.000000	1.000000	3.000000	3.000000	0.666667	NaN	1.000000	0.816125	1.000000	2.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	2.000000	0.074074	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991931	4.168451	10.000000	1.000000	2.000000	7.000000	10.000000	24.000000	10.000000	8.000000	1.000000	428.000000	314.000000	1.000000	1.000000	0.091684	1.000000	2.000000	1.000000	1.000000	3.000000	3.000000	0.666667	NaN	1.000000	1.176520	0.000000	-1.000000	0.000000	
2016.000000	8.000000	26.000000	11.000000	1.000000	0.074074	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991880	3.700697	10.000000	1.000000	4.000000	9.000000	10.000000	13.000000	6.000000	9.000000	1.000000	425.000000	319.000000	1.000000	1.000000	0.091684	0.000000	4.000000	0.000000	1.000000	3.000000	3.000000	0.666667	NaN	0.000000	0.708818	0.000000	-2.000000	0.000000	
