year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	7.000000	15.000000	3.000000	8.000000	0.103704	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491884	3.204752	1.000000	2.000000	4.000000	9.000000	1.000000	26.000000	1.000000	12.000000	1.000000	423.000000	297.000000	2.000000	1.000000	0.050018	1.000000	6.000000	1.000000	0.000000	9.000000	4.000000	0.875000	NaN	0.000000	0.712868	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	3.000000	6.000000	0.103704	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491886	3.199237	1.000000	2.000000	4.000000	24.000000	5.000000	7.000000	1.000000	13.000000	1.000000	425.000000	297.000000	2.000000	0.000000	0.050018	1.000000	5.000000	0.000000	1.000000	9.000000	4.000000	0.875000	NaN	0.000000	0.707351	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	3.000000	7.000000	0.103704	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491889	3.204676	1.000000	2.000000	6.000000	27.000000	11.000000	33.000000	3.000000	14.000000	1.000000	430.000000	290.000000	2.000000	0.000000	0.050018	0.000000	3.000000	1.000000	0.000000	9.000000	4.000000	0.875000	NaN	0.000000	0.712788	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	3.000000	8.000000	0.103704	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.500221	3.209599	1.000000	2.000000	2.000000	6.000000	1.000000	34.000000	3.000000	15.000000	1.000000	427.000000	294.000000	2.000000	1.000000	0.050018	0.000000	3.000000	1.000000	1.000000	9.000000	4.000000	0.875000	NaN	1.000000	0.709378	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	3.000000	7.000000	0.103704	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491888	3.203767	1.000000	2.000000	3.000000	15.000000	1.000000	3.000000	2.000000	16.000000	1.000000	409.000000	292.000000	2.000000	1.000000	0.050018	0.000000	3.000000	0.000000	0.000000	9.000000	4.000000	0.875000	NaN	1.000000	0.711878	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	4.000000	0.103704	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	3.950278	7.000000	1.000000	2.000000	22.000000	5.000000	11.000000	8.000000	1.000000	1.000000	414.000000	309.000000	2.000000	0.000000	0.050018	0.000000	2.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	1.458392	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	8.000000	0.103704	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.591984	3.950278	7.000000	2.000000	2.000000	22.000000	5.000000	11.000000	8.000000	1.000000	1.000000	414.000000	309.000000	2.000000	0.000000	0.050018	0.000000	2.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	0.358294	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	6.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491885	3.918677	7.000000	2.000000	5.000000	17.000000	1.000000	25.000000	8.000000	2.000000	1.000000	433.000000	304.000000	2.000000	0.000000	0.050018	0.000000	3.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	1.426792	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	3.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558648	3.918677	7.000000	1.000000	5.000000	17.000000	1.000000	25.000000	8.000000	2.000000	1.000000	433.000000	304.000000	2.000000	0.000000	0.050018	0.000000	3.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	0.360029	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	8.000000	0.103704	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.500272	3.929319	7.000000	2.000000	5.000000	1.000000	9.000000	25.000000	9.000000	3.000000	1.000000	427.000000	302.000000	2.000000	0.000000	0.050018	0.000000	2.000000	1.000000	0.000000	9.000000	4.000000	0.833333	NaN	0.000000	1.429047	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	1.000000	0.103704	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.566981	3.929319	7.000000	1.000000	5.000000	1.000000	9.000000	25.000000	9.000000	3.000000	1.000000	427.000000	302.000000	2.000000	0.000000	0.050018	0.000000	2.000000	0.000000	1.000000	9.000000	4.000000	0.833333	NaN	0.000000	0.362338	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	3.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491785	3.915529	7.000000	1.000000	4.000000	6.000000	7.000000	27.000000	12.000000	4.000000	1.000000	426.000000	306.000000	2.000000	1.000000	0.050018	0.000000	4.000000	1.000000	0.000000	9.000000	4.000000	0.833333	NaN	0.000000	1.423744	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	5.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558649	3.915529	7.000000	2.000000	4.000000	6.000000	7.000000	27.000000	12.000000	4.000000	1.000000	426.000000	306.000000	2.000000	1.000000	0.050018	0.000000	4.000000	0.000000	1.000000	9.000000	4.000000	0.833333	NaN	0.000000	0.356880	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	2.000000	0.103704	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491938	3.920545	7.000000	1.000000	5.000000	3.000000	7.000000	27.000000	7.000000	5.000000	1.000000	427.000000	299.000000	2.000000	1.000000	0.050018	1.000000	2.000000	0.000000	0.000000	9.000000	4.000000	0.833333	NaN	1.000000	1.428607	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	6.000000	0.103704	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558685	3.920545	7.000000	2.000000	5.000000	3.000000	7.000000	27.000000	7.000000	5.000000	1.000000	427.000000	299.000000	2.000000	1.000000	0.050018	1.000000	2.000000	0.000000	0.000000	9.000000	4.000000	0.833333	NaN	1.000000	0.361859	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	8.000000	0.103704	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491837	3.923305	7.000000	2.000000	4.000000	10.000000	10.000000	4.000000	7.000000	6.000000	1.000000	434.000000	314.000000	2.000000	0.000000	0.050018	1.000000	4.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	1.431468	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	3.000000	0.103704	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558698	3.923305	7.000000	1.000000	4.000000	10.000000	10.000000	4.000000	7.000000	6.000000	1.000000	434.000000	314.000000	2.000000	0.000000	0.050018	1.000000	4.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	0.364607	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	2.000000	0.103704	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491912	3.920641	7.000000	1.000000	2.000000	12.000000	9.000000	29.000000	7.000000	7.000000	1.000000	427.000000	302.000000	2.000000	0.000000	0.050018	1.000000	5.000000	0.000000	0.000000	9.000000	4.000000	0.833333	NaN	1.000000	1.428729	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	6.000000	0.103704	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558670	3.920641	7.000000	2.000000	2.000000	12.000000	9.000000	29.000000	7.000000	7.000000	1.000000	427.000000	302.000000	2.000000	0.000000	0.050018	1.000000	5.000000	0.000000	0.000000	9.000000	4.000000	0.833333	NaN	1.000000	0.361971	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	8.000000	0.103704	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	3.923308	7.000000	2.000000	2.000000	9.000000	12.000000	29.000000	8.000000	8.000000	1.000000	426.000000	303.000000	2.000000	0.000000	0.050018	0.000000	6.000000	1.000000	0.000000	9.000000	4.000000	0.833333	NaN	0.000000	1.431422	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	1.000000	0.103704	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.566978	3.923308	7.000000	1.000000	2.000000	9.000000	12.000000	29.000000	8.000000	8.000000	1.000000	426.000000	303.000000	2.000000	0.000000	0.050018	0.000000	6.000000	0.000000	1.000000	9.000000	4.000000	0.833333	NaN	0.000000	0.356330	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	6.000000	0.103704	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491835	3.919603	7.000000	2.000000	3.000000	22.000000	7.000000	30.000000	7.000000	9.000000	1.000000	428.000000	294.000000	2.000000	1.000000	0.050018	1.000000	2.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	1.427769	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	4.000000	0.103704	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558645	3.919603	7.000000	1.000000	3.000000	22.000000	7.000000	30.000000	7.000000	9.000000	1.000000	428.000000	294.000000	2.000000	1.000000	0.050018	1.000000	2.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	0.360958	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	7.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491885	3.920432	7.000000	2.000000	5.000000	4.000000	4.000000	12.000000	7.000000	10.000000	1.000000	418.000000	305.000000	2.000000	0.000000	0.050018	1.000000	2.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	1.428547	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	3.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558698	3.920432	7.000000	1.000000	5.000000	4.000000	4.000000	12.000000	7.000000	10.000000	1.000000	418.000000	305.000000	2.000000	0.000000	0.050018	1.000000	2.000000	1.000000	1.000000	9.000000	4.000000	0.833333	NaN	1.000000	0.361734	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	2.000000	0.103704	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	3.917161	7.000000	1.000000	2.000000	30.000000	7.000000	8.000000	4.000000	11.000000	1.000000	436.000000	317.000000	2.000000	1.000000	0.050018	0.000000	2.000000	0.000000	1.000000	9.000000	4.000000	0.833333	NaN	0.000000	1.425274	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	8.000000	0.103704	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558545	3.917161	7.000000	2.000000	2.000000	30.000000	7.000000	8.000000	4.000000	11.000000	1.000000	436.000000	317.000000	2.000000	1.000000	0.050018	0.000000	2.000000	1.000000	0.000000	9.000000	4.000000	0.833333	NaN	0.000000	0.358615	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	8.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491887	3.930183	7.000000	2.000000	5.000000	29.000000	11.000000	5.000000	7.000000	12.000000	1.000000	426.000000	300.000000	2.000000	0.000000	0.050018	1.000000	2.000000	0.000000	1.000000	9.000000	4.000000	0.833333	NaN	0.000000	1.438296	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	2.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.566981	3.930183	7.000000	1.000000	5.000000	29.000000	11.000000	5.000000	7.000000	12.000000	1.000000	426.000000	300.000000	2.000000	0.000000	0.050018	1.000000	2.000000	1.000000	0.000000	9.000000	4.000000	0.833333	NaN	0.000000	0.363202	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	1.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.492026	4.113285	7.000000	1.000000	5.000000	6.000000	11.000000	32.000000	7.000000	13.000000	1.000000	421.000000	300.000000	2.000000	0.000000	0.050018	1.000000	2.000000	0.000000	1.000000	9.000000	4.000000	0.833333	NaN	0.000000	1.621259	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	8.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.750420	4.113285	7.000000	2.000000	5.000000	6.000000	11.000000	32.000000	7.000000	13.000000	1.000000	421.000000	300.000000	2.000000	0.000000	0.050018	1.000000	2.000000	1.000000	0.000000	9.000000	4.000000	0.833333	NaN	0.000000	0.362865	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	2.000000	0.103704	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491890	3.924359	7.000000	1.000000	4.000000	22.000000	4.000000	34.000000	7.000000	14.000000	1.000000	423.000000	289.000000	2.000000	0.000000	0.050018	1.000000	5.000000	0.000000	1.000000	9.000000	4.000000	0.833333	NaN	0.000000	1.432469	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	7.000000	0.103704	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.566986	3.924359	7.000000	2.000000	4.000000	22.000000	4.000000	34.000000	7.000000	14.000000	1.000000	423.000000	289.000000	2.000000	0.000000	0.050018	1.000000	5.000000	1.000000	0.000000	9.000000	4.000000	0.833333	NaN	0.000000	0.357373	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	NaN	0.103704	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.436844	NaN	1.969653	7.000000	2.000000	6.000000	14.000000	7.000000	23.000000	3.000000	15.000000	0.000000	441.000000	294.000000	2.000000	1.000000	0.050018	0.000000	4.000000	0.000000	1.000000	9.000000	4.000000	0.833333	-0.438823	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	15.000000	4.000000	NaN	0.103704	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.436844	NaN	1.969653	7.000000	1.000000	6.000000	14.000000	7.000000	23.000000	3.000000	15.000000	0.000000	441.000000	294.000000	2.000000	1.000000	0.050018	0.000000	4.000000	1.000000	0.000000	9.000000	4.000000	0.833333	-0.438823	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	15.000000	4.000000	2.000000	0.103704	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491936	4.529714	7.000000	1.000000	4.000000	17.000000	7.000000	10.000000	4.000000	16.000000	1.000000	426.000000	292.000000	2.000000	1.000000	0.050018	0.000000	4.000000	0.000000	1.000000	9.000000	4.000000	0.833333	NaN	0.000000	2.037778	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	4.000000	5.000000	0.103704	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.167082	4.529714	7.000000	2.000000	4.000000	17.000000	7.000000	10.000000	4.000000	16.000000	1.000000	426.000000	292.000000	2.000000	1.000000	0.050018	0.000000	4.000000	1.000000	0.000000	9.000000	4.000000	0.833333	NaN	0.000000	0.362632	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	5.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491888	3.950536	4.000000	2.000000	4.000000	4.000000	10.000000	12.000000	11.000000	1.000000	1.000000	428.000000	302.000000	2.000000	0.000000	0.050018	0.000000	2.000000	0.000000	0.000000	9.000000	4.000000	0.781250	NaN	1.000000	1.458648	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	1.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.591983	3.950536	4.000000	1.000000	4.000000	4.000000	10.000000	12.000000	11.000000	1.000000	1.000000	428.000000	302.000000	2.000000	0.000000	0.050018	0.000000	2.000000	0.000000	0.000000	9.000000	4.000000	0.781250	NaN	1.000000	0.358553	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	1.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491549	3.918780	4.000000	1.000000	5.000000	12.000000	4.000000	24.000000	12.000000	2.000000	1.000000	425.000000	311.000000	2.000000	1.000000	0.050018	0.000000	6.000000	0.000000	1.000000	9.000000	4.000000	0.781250	NaN	0.000000	1.427231	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	6.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.558647	3.918780	4.000000	2.000000	5.000000	12.000000	4.000000	24.000000	12.000000	2.000000	1.000000	425.000000	311.000000	2.000000	1.000000	0.050018	0.000000	6.000000	1.000000	0.000000	9.000000	4.000000	0.781250	NaN	0.000000	0.360132	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	5.000000	0.103704	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491939	3.921065	4.000000	2.000000	6.000000	7.000000	10.000000	19.000000	6.000000	3.000000	1.000000	427.000000	309.000000	2.000000	0.000000	0.050018	0.000000	3.000000	0.000000	0.000000	9.000000	4.000000	0.781250	NaN	1.000000	1.429126	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	1.000000	0.103704	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558697	3.921065	4.000000	1.000000	6.000000	7.000000	10.000000	19.000000	6.000000	3.000000	1.000000	427.000000	309.000000	2.000000	0.000000	0.050018	0.000000	3.000000	0.000000	0.000000	9.000000	4.000000	0.781250	NaN	1.000000	0.362368	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	2.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491837	3.921018	4.000000	1.000000	4.000000	16.000000	6.000000	17.000000	2.000000	4.000000	1.000000	422.000000	313.000000	2.000000	0.000000	0.050018	0.000000	5.000000	1.000000	0.000000	9.000000	4.000000	0.781250	NaN	0.000000	1.429181	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	6.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558599	3.921018	4.000000	2.000000	4.000000	16.000000	6.000000	17.000000	2.000000	4.000000	1.000000	422.000000	313.000000	2.000000	0.000000	0.050018	0.000000	5.000000	0.000000	1.000000	9.000000	4.000000	0.781250	NaN	0.000000	0.362420	0.000000	-1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	5.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.500221	3.926272	4.000000	2.000000	5.000000	28.000000	4.000000	16.000000	4.000000	5.000000	1.000000	421.000000	303.000000	2.000000	1.000000	0.050018	1.000000	3.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	1.426051	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	3.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.566980	3.926272	4.000000	1.000000	5.000000	28.000000	4.000000	16.000000	4.000000	5.000000	1.000000	421.000000	303.000000	2.000000	1.000000	0.050018	1.000000	3.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	0.359292	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	4.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491888	3.947356	4.000000	1.000000	5.000000	24.000000	6.000000	30.000000	9.000000	6.000000	1.000000	429.000000	302.000000	2.000000	0.000000	0.050018	0.000000	5.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	1.455468	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	8.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.583638	3.947356	4.000000	2.000000	5.000000	24.000000	6.000000	30.000000	9.000000	6.000000	1.000000	429.000000	302.000000	2.000000	0.000000	0.050018	0.000000	5.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	0.363718	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	4.000000	0.103704	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491889	4.156023	4.000000	1.000000	6.000000	17.000000	4.000000	31.000000	4.000000	7.000000	1.000000	419.000000	317.000000	2.000000	1.000000	0.050018	1.000000	4.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	1.664134	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	8.000000	0.103704	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.800332	4.156023	4.000000	2.000000	6.000000	17.000000	4.000000	31.000000	4.000000	7.000000	1.000000	419.000000	317.000000	2.000000	1.000000	0.050018	1.000000	4.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	0.355692	1.000000	2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	7.000000	0.103704	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	3.920007	4.000000	2.000000	6.000000	31.000000	11.000000	18.000000	4.000000	8.000000	1.000000	414.000000	313.000000	2.000000	0.000000	0.050018	1.000000	6.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	1.428121	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	3.000000	0.103704	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558647	3.920007	4.000000	1.000000	6.000000	31.000000	11.000000	18.000000	4.000000	8.000000	1.000000	414.000000	313.000000	2.000000	0.000000	0.050018	1.000000	6.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	0.361360	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	1.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491887	4.116290	4.000000	1.000000	3.000000	21.000000	4.000000	33.000000	6.000000	9.000000	1.000000	414.000000	311.000000	2.000000	1.000000	0.050018	0.000000	2.000000	1.000000	0.000000	9.000000	4.000000	0.781250	NaN	0.000000	1.624402	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	5.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.750329	4.116290	4.000000	2.000000	3.000000	21.000000	4.000000	33.000000	6.000000	9.000000	1.000000	414.000000	311.000000	2.000000	1.000000	0.050018	0.000000	2.000000	0.000000	1.000000	9.000000	4.000000	0.781250	NaN	0.000000	0.365961	0.000000	-2.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	7.000000	0.103704	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491885	3.918395	4.000000	2.000000	6.000000	10.000000	4.000000	28.000000	10.000000	10.000000	1.000000	426.000000	304.000000	2.000000	1.000000	0.050018	0.000000	3.000000	1.000000	0.000000	9.000000	4.000000	0.781250	NaN	0.000000	1.426510	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	3.000000	0.103704	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.558646	3.918395	4.000000	1.000000	6.000000	10.000000	4.000000	28.000000	10.000000	10.000000	1.000000	426.000000	304.000000	2.000000	1.000000	0.050018	0.000000	3.000000	0.000000	1.000000	9.000000	4.000000	0.781250	NaN	0.000000	0.359749	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	3.000000	0.103704	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491889	3.921527	4.000000	1.000000	5.000000	17.000000	9.000000	4.000000	4.000000	11.000000	1.000000	422.000000	304.000000	2.000000	0.000000	0.050018	1.000000	4.000000	1.000000	0.000000	9.000000	4.000000	0.781250	NaN	0.000000	1.429638	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	7.000000	0.103704	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.558647	3.921527	4.000000	2.000000	5.000000	17.000000	9.000000	4.000000	4.000000	11.000000	1.000000	422.000000	304.000000	2.000000	0.000000	0.050018	1.000000	4.000000	0.000000	1.000000	9.000000	4.000000	0.781250	NaN	0.000000	0.362880	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	3.000000	0.103704	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491937	3.915947	4.000000	1.000000	5.000000	27.000000	11.000000	30.000000	1.000000	12.000000	1.000000	427.000000	307.000000	2.000000	0.000000	0.050018	0.000000	2.000000	1.000000	0.000000	9.000000	4.000000	0.781250	NaN	0.000000	1.424010	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	7.000000	0.103704	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.558695	3.915947	4.000000	2.000000	5.000000	27.000000	11.000000	30.000000	1.000000	12.000000	1.000000	427.000000	307.000000	2.000000	0.000000	0.050018	0.000000	2.000000	0.000000	1.000000	9.000000	4.000000	0.781250	NaN	0.000000	0.357251	1.000000	1.000000	0.000000	
2016.000000	7.000000	15.000000	5.000000	8.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491838	3.918675	4.000000	2.000000	5.000000	23.000000	1.000000	6.000000	3.000000	13.000000	1.000000	427.000000	307.000000	2.000000	0.000000	0.050018	0.000000	4.000000	1.000000	1.000000	9.000000	4.000000	0.781250	NaN	1.000000	1.426837	1.000000	2.000000	0.000000	
