year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	8.000000	11.000000	4.000000	7.000000	0.096296	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891868	3.740824	7.000000	2.000000	4.000000	17.000000	7.000000	11.000000	7.000000	10.000000	1.000000	408.000000	311.000000	1.000000	1.000000	0.083346	1.000000	4.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.848956	1.000000	1.000000	0.000000	
2016.000000	8.000000	11.000000	4.000000	8.000000	0.096296	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.780924	7.000000	2.000000	2.000000	16.000000	7.000000	3.000000	7.000000	11.000000	1.000000	410.000000	312.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.889003	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	4.000000	6.000000	0.096296	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891920	3.758185	7.000000	2.000000	5.000000	17.000000	1.000000	26.000000	7.000000	12.000000	1.000000	409.000000	315.000000	1.000000	0.000000	0.083346	1.000000	5.000000	1.000000	0.000000	7.000000	3.000000	0.812500	NaN	0.000000	0.866265	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	4.000000	8.000000	0.096296	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891923	3.735774	7.000000	2.000000	3.000000	28.000000	4.000000	3.000000	7.000000	13.000000	1.000000	419.000000	304.000000	1.000000	0.000000	0.083346	1.000000	3.000000	1.000000	0.000000	7.000000	3.000000	0.812500	NaN	0.000000	0.843852	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	4.000000	6.000000	0.096296	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891921	3.881723	7.000000	2.000000	6.000000	1.000000	7.000000	24.000000	7.000000	14.000000	1.000000	410.000000	307.000000	1.000000	1.000000	0.083346	1.000000	6.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.989802	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	4.000000	5.000000	0.096296	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891925	3.808977	7.000000	2.000000	3.000000	21.000000	9.000000	14.000000	6.000000	15.000000	1.000000	413.000000	288.000000	1.000000	0.000000	0.083346	0.000000	3.000000	0.000000	0.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.917053	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	4.000000	5.000000	0.096296	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891870	3.706041	7.000000	2.000000	3.000000	16.000000	6.000000	18.000000	3.000000	16.000000	1.000000	414.000000	302.000000	1.000000	0.000000	0.083346	0.000000	3.000000	0.000000	0.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.814170	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	1.000000	0.096296	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891924	4.048039	11.000000	1.000000	2.000000	20.000000	11.000000	23.000000	11.000000	1.000000	1.000000	405.000000	325.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.466667	NaN	1.000000	1.156115	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	NaN	0.096296	0.000000	0.000000	4.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.573890	NaN	3.520772	11.000000	1.000000	6.000000	29.000000	6.000000	30.000000	11.000000	2.000000	0.000000	414.000000	305.000000	1.000000	0.000000	0.083346	1.000000	6.000000	1.000000	0.000000	7.000000	3.000000	0.466667	0.698608	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	11.000000	5.000000	NaN	0.096296	0.000000	1.000000	2.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.543141	NaN	6.387183	11.000000	1.000000	3.000000	8.000000	12.000000	8.000000	6.000000	3.000000	0.000000	400.000000	319.000000	1.000000	0.000000	0.083346	0.000000	3.000000	0.000000	0.000000	7.000000	3.000000	0.466667	0.667859	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	11.000000	5.000000	4.000000	0.096296	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891920	3.648950	11.000000	1.000000	3.000000	34.000000	10.000000	16.000000	11.000000	4.000000	1.000000	410.000000	339.000000	1.000000	0.000000	0.083346	1.000000	3.000000	1.000000	0.000000	7.000000	3.000000	0.466667	NaN	0.000000	0.757030	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	2.000000	0.096296	1.000000	1.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891921	3.718254	11.000000	1.000000	4.000000	7.000000	11.000000	24.000000	11.000000	5.000000	1.000000	411.000000	330.000000	1.000000	1.000000	0.083346	1.000000	4.000000	1.000000	1.000000	7.000000	3.000000	0.466667	NaN	1.000000	0.826333	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	2.000000	0.096296	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891971	3.686925	11.000000	1.000000	5.000000	27.000000	8.000000	15.000000	11.000000	6.000000	1.000000	416.000000	316.000000	1.000000	0.000000	0.083346	1.000000	5.000000	1.000000	0.000000	7.000000	3.000000	0.466667	NaN	0.000000	0.794954	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	1.000000	0.096296	1.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891969	3.634622	11.000000	1.000000	6.000000	3.000000	8.000000	3.000000	1.000000	7.000000	1.000000	415.000000	321.000000	1.000000	0.000000	0.083346	0.000000	6.000000	0.000000	0.000000	7.000000	3.000000	0.466667	NaN	1.000000	0.742652	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	4.000000	0.096296	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891927	3.603562	11.000000	1.000000	4.000000	10.000000	11.000000	14.000000	11.000000	8.000000	1.000000	413.000000	323.000000	1.000000	1.000000	0.083346	1.000000	4.000000	1.000000	1.000000	7.000000	3.000000	0.466667	NaN	1.000000	0.711636	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	NaN	0.096296	0.000000	1.000000	3.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.267708	NaN	3.056380	11.000000	1.000000	3.000000	24.000000	2.000000	34.000000	7.000000	9.000000	0.000000	416.000000	324.000000	1.000000	0.000000	0.083346	0.000000	3.000000	0.000000	0.000000	7.000000	3.000000	0.466667	0.392426	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	11.000000	5.000000	4.000000	0.096296	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891884	3.711793	11.000000	1.000000	5.000000	21.000000	6.000000	16.000000	11.000000	10.000000	1.000000	407.000000	327.000000	1.000000	0.000000	0.083346	1.000000	5.000000	1.000000	0.000000	7.000000	3.000000	0.466667	NaN	0.000000	0.819908	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	4.000000	0.096296	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891820	3.605498	11.000000	1.000000	2.000000	5.000000	11.000000	1.000000	11.000000	11.000000	1.000000	408.000000	329.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.466667	NaN	1.000000	0.713678	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	NaN	0.096296	0.000000	0.000000	3.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.566387	NaN	3.940048	11.000000	1.000000	5.000000	7.000000	11.000000	4.000000	11.000000	12.000000	0.000000	416.000000	323.000000	1.000000	1.000000	0.083346	1.000000	5.000000	1.000000	1.000000	7.000000	3.000000	0.466667	0.691105	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	11.000000	5.000000	1.000000	0.096296	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891919	3.615361	11.000000	1.000000	2.000000	12.000000	11.000000	8.000000	11.000000	13.000000	1.000000	407.000000	321.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.466667	NaN	1.000000	0.723442	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	2.000000	0.096296	0.000000	0.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891923	3.806167	11.000000	1.000000	5.000000	25.000000	4.000000	6.000000	11.000000	14.000000	1.000000	409.000000	319.000000	1.000000	0.000000	0.083346	1.000000	5.000000	1.000000	0.000000	7.000000	3.000000	0.466667	NaN	0.000000	0.914244	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	3.000000	0.096296	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.900255	3.767845	11.000000	1.000000	5.000000	21.000000	11.000000	20.000000	12.000000	15.000000	1.000000	409.000000	307.000000	1.000000	1.000000	0.083346	0.000000	5.000000	0.000000	1.000000	7.000000	3.000000	0.466667	NaN	0.000000	0.867589	1.000000	1.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	1.000000	0.096296	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891872	3.763458	11.000000	1.000000	5.000000	2.000000	7.000000	34.000000	7.000000	16.000000	1.000000	411.000000	304.000000	1.000000	0.000000	0.083346	0.000000	5.000000	0.000000	0.000000	7.000000	3.000000	0.466667	NaN	1.000000	0.871586	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	1.000000	0.096296	0.000000	0.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891932	4.628947	11.000000	1.000000	6.000000	14.000000	4.000000	11.000000	11.000000	17.000000	1.000000	401.000000	308.000000	1.000000	0.000000	0.083346	1.000000	6.000000	1.000000	0.000000	7.000000	3.000000	0.466667	NaN	0.000000	1.737015	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	NaN	0.096296	0.000000	1.000000	2.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.556725	NaN	3.322981	11.000000	1.000000	3.000000	34.000000	4.000000	1.000000	8.000000	18.000000	0.000000	404.000000	298.000000	1.000000	0.000000	0.083346	0.000000	3.000000	0.000000	0.000000	7.000000	3.000000	0.466667	0.681442	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	11.000000	5.000000	1.000000	0.096296	0.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891921	3.672741	11.000000	1.000000	3.000000	22.000000	3.000000	26.000000	3.000000	19.000000	1.000000	400.000000	315.000000	1.000000	0.000000	0.083346	0.000000	3.000000	0.000000	0.000000	7.000000	3.000000	0.466667	NaN	1.000000	0.780820	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	5.000000	2.000000	0.096296	0.000000	0.000000	3.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891922	4.605302	11.000000	1.000000	5.000000	24.000000	11.000000	10.000000	11.000000	20.000000	1.000000	407.000000	310.000000	1.000000	1.000000	0.083346	1.000000	5.000000	1.000000	1.000000	7.000000	3.000000	0.466667	NaN	1.000000	1.713380	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891921	3.671902	3.000000	2.000000	6.000000	17.000000	4.000000	33.000000	12.000000	1.000000	1.000000	424.000000	288.000000	1.000000	0.000000	0.083346	0.000000	6.000000	0.000000	0.000000	7.000000	3.000000	0.875000	NaN	1.000000	0.779981	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	8.000000	0.096296	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891923	3.632875	3.000000	2.000000	4.000000	7.000000	3.000000	1.000000	3.000000	2.000000	1.000000	420.000000	293.000000	1.000000	1.000000	0.083346	1.000000	4.000000	1.000000	1.000000	7.000000	3.000000	0.875000	NaN	1.000000	0.740952	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891921	4.507501	3.000000	2.000000	4.000000	24.000000	4.000000	18.000000	12.000000	3.000000	1.000000	418.000000	291.000000	1.000000	0.000000	0.083346	0.000000	4.000000	0.000000	0.000000	7.000000	3.000000	0.875000	NaN	1.000000	1.615580	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	8.000000	0.096296	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891924	3.754939	3.000000	2.000000	2.000000	23.000000	3.000000	16.000000	3.000000	4.000000	1.000000	412.000000	277.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.875000	NaN	1.000000	0.863015	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	6.000000	0.096296	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891871	4.520587	3.000000	2.000000	5.000000	32.000000	3.000000	28.000000	3.000000	5.000000	1.000000	409.000000	284.000000	1.000000	1.000000	0.083346	1.000000	5.000000	1.000000	1.000000	7.000000	3.000000	0.875000	NaN	1.000000	1.628717	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891970	3.638668	3.000000	2.000000	5.000000	6.000000	11.000000	33.000000	12.000000	6.000000	1.000000	413.000000	283.000000	1.000000	0.000000	0.083346	0.000000	5.000000	0.000000	0.000000	7.000000	3.000000	0.875000	NaN	1.000000	0.746698	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900204	3.758126	3.000000	2.000000	6.000000	27.000000	3.000000	16.000000	2.000000	7.000000	1.000000	413.000000	282.000000	1.000000	1.000000	0.083346	0.000000	6.000000	0.000000	1.000000	7.000000	3.000000	0.875000	NaN	0.000000	0.857922	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891920	3.603193	3.000000	2.000000	5.000000	27.000000	8.000000	1.000000	12.000000	8.000000	1.000000	417.000000	277.000000	1.000000	0.000000	0.083346	0.000000	5.000000	0.000000	0.000000	7.000000	3.000000	0.875000	NaN	1.000000	0.711273	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891922	3.717130	3.000000	2.000000	3.000000	22.000000	8.000000	9.000000	3.000000	9.000000	1.000000	422.000000	283.000000	1.000000	0.000000	0.083346	1.000000	3.000000	1.000000	0.000000	7.000000	3.000000	0.875000	NaN	0.000000	0.825208	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	6.000000	0.096296	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900255	3.984079	3.000000	2.000000	2.000000	23.000000	7.000000	3.000000	9.000000	10.000000	1.000000	427.000000	265.000000	1.000000	0.000000	0.083346	0.000000	2.000000	0.000000	0.000000	7.000000	3.000000	0.875000	NaN	1.000000	1.083824	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	8.000000	0.096296	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891919	3.606778	3.000000	2.000000	5.000000	26.000000	3.000000	28.000000	3.000000	11.000000	1.000000	428.000000	259.000000	1.000000	1.000000	0.083346	1.000000	5.000000	1.000000	1.000000	7.000000	3.000000	0.875000	NaN	1.000000	0.714859	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891924	3.717379	3.000000	2.000000	2.000000	4.000000	3.000000	28.000000	8.000000	12.000000	1.000000	419.000000	276.000000	1.000000	1.000000	0.083346	0.000000	2.000000	0.000000	1.000000	7.000000	3.000000	0.875000	NaN	0.000000	0.825455	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	8.000000	0.096296	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891924	4.034285	3.000000	2.000000	6.000000	20.000000	6.000000	23.000000	3.000000	13.000000	1.000000	417.000000	282.000000	1.000000	0.000000	0.083346	1.000000	6.000000	1.000000	0.000000	7.000000	3.000000	0.875000	NaN	0.000000	1.142361	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891924	3.810840	3.000000	2.000000	5.000000	18.000000	3.000000	7.000000	7.000000	14.000000	1.000000	414.000000	288.000000	1.000000	1.000000	0.083346	0.000000	5.000000	0.000000	1.000000	7.000000	3.000000	0.875000	NaN	0.000000	0.918917	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	8.000000	0.096296	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891929	3.702649	3.000000	2.000000	2.000000	3.000000	3.000000	12.000000	3.000000	15.000000	1.000000	410.000000	280.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.875000	NaN	1.000000	0.810719	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	6.000000	5.000000	0.096296	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891918	3.927269	3.000000	2.000000	2.000000	13.000000	3.000000	24.000000	11.000000	16.000000	1.000000	421.000000	274.000000	1.000000	1.000000	0.083346	0.000000	2.000000	0.000000	1.000000	7.000000	3.000000	0.875000	NaN	0.000000	1.035351	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	5.000000	0.096296	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891870	4.394364	12.000000	2.000000	6.000000	6.000000	3.000000	22.000000	9.000000	1.000000	1.000000	413.000000	298.000000	1.000000	0.000000	0.083346	0.000000	6.000000	0.000000	0.000000	7.000000	3.000000	0.812500	NaN	1.000000	1.502494	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	1.000000	0.096296	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.033636	4.394364	12.000000	1.000000	6.000000	6.000000	3.000000	22.000000	9.000000	1.000000	1.000000	413.000000	298.000000	1.000000	0.000000	0.083346	0.000000	6.000000	0.000000	0.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.360728	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	7.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891871	4.739815	12.000000	2.000000	2.000000	25.000000	12.000000	10.000000	12.000000	2.000000	1.000000	417.000000	303.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	1.847944	1.000000	1.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	2.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.958632	4.739815	12.000000	1.000000	2.000000	25.000000	12.000000	10.000000	12.000000	2.000000	1.000000	417.000000	303.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.781183	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	2.000000	0.096296	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.892022	5.633027	12.000000	1.000000	5.000000	32.000000	12.000000	31.000000	11.000000	3.000000	1.000000	422.000000	297.000000	1.000000	1.000000	0.083346	0.000000	5.000000	0.000000	1.000000	7.000000	3.000000	0.812500	NaN	0.000000	2.741005	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	7.000000	0.096296	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.067214	5.633027	12.000000	2.000000	5.000000	32.000000	12.000000	31.000000	11.000000	3.000000	1.000000	422.000000	297.000000	1.000000	1.000000	0.083346	0.000000	5.000000	1.000000	0.000000	7.000000	3.000000	0.812500	NaN	0.000000	0.565813	1.000000	1.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	4.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.892022	4.318991	12.000000	1.000000	2.000000	7.000000	12.000000	27.000000	12.000000	4.000000	1.000000	421.000000	294.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	1.426968	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	8.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.958833	4.318991	12.000000	2.000000	2.000000	7.000000	12.000000	27.000000	12.000000	4.000000	1.000000	421.000000	294.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.360157	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	1.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.900257	4.693866	12.000000	1.000000	3.000000	22.000000	11.000000	11.000000	10.000000	5.000000	1.000000	416.000000	307.000000	1.000000	0.000000	0.083346	0.000000	3.000000	0.000000	0.000000	7.000000	3.000000	0.812500	NaN	1.000000	1.793609	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	5.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.967017	4.693866	12.000000	2.000000	3.000000	22.000000	11.000000	11.000000	10.000000	5.000000	1.000000	416.000000	307.000000	1.000000	0.000000	0.083346	0.000000	3.000000	0.000000	0.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.726849	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	1.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.900253	4.337936	12.000000	1.000000	2.000000	14.000000	12.000000	2.000000	12.000000	6.000000	1.000000	428.000000	306.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	1.437683	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	8.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.975348	4.337936	12.000000	2.000000	2.000000	14.000000	12.000000	2.000000	12.000000	6.000000	1.000000	428.000000	306.000000	1.000000	1.000000	0.083346	1.000000	2.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.362588	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	8.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891972	4.318010	12.000000	2.000000	3.000000	33.000000	8.000000	5.000000	12.000000	7.000000	1.000000	429.000000	296.000000	1.000000	0.000000	0.083346	1.000000	3.000000	1.000000	0.000000	7.000000	3.000000	0.812500	NaN	0.000000	1.426038	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	4.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.958735	4.318010	12.000000	1.000000	3.000000	33.000000	8.000000	5.000000	12.000000	7.000000	1.000000	429.000000	296.000000	1.000000	0.000000	0.083346	1.000000	3.000000	0.000000	1.000000	7.000000	3.000000	0.812500	NaN	0.000000	0.359276	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	5.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891822	4.329006	12.000000	2.000000	3.000000	24.000000	12.000000	4.000000	10.000000	8.000000	1.000000	420.000000	296.000000	1.000000	1.000000	0.083346	0.000000	3.000000	0.000000	1.000000	7.000000	3.000000	0.812500	NaN	0.000000	1.437184	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	1.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.967017	4.329006	12.000000	1.000000	3.000000	24.000000	12.000000	4.000000	10.000000	8.000000	1.000000	420.000000	296.000000	1.000000	1.000000	0.083346	0.000000	3.000000	1.000000	0.000000	7.000000	3.000000	0.812500	NaN	0.000000	0.361989	0.000000	-2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	2.000000	0.096296	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.900206	4.325834	12.000000	1.000000	4.000000	29.000000	12.000000	4.000000	12.000000	9.000000	1.000000	422.000000	300.000000	1.000000	1.000000	0.083346	1.000000	4.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	1.425628	0.000000	-1.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	8.000000	0.096296	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.967017	4.325834	12.000000	2.000000	4.000000	29.000000	12.000000	4.000000	12.000000	9.000000	1.000000	422.000000	300.000000	1.000000	1.000000	0.083346	1.000000	4.000000	1.000000	1.000000	7.000000	3.000000	0.812500	NaN	1.000000	0.358817	1.000000	2.000000	0.000000	
2016.000000	8.000000	11.000000	7.000000	5.000000	0.096296	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.433918	12.000000	2.000000	4.000000	33.000000	3.000000	12.000000	2.000000	10.000000	1.000000	420.000000	298.000000	1.000000	0.000000	0.083346	0.000000	4.000000	0.000000	0.000000	7.000000	3.000000	0.812500	NaN	1.000000	1.541996	0.000000	-2.000000	0.000000	
