year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	6.000000	29.000000	12.000000	NaN	0.066667	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.284025	NaN	3.558506	8.000000	2.000000	4.000000	12.000000	12.000000	23.000000	8.000000	14.000000	0.000000	429.000000	311.000000	1.000000	0.000000	0.108345	1.000000	4.000000	0.000000	1.000000	4.000000	5.000000	0.566667	-0.591176	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	6.000000	29.000000	12.000000	6.000000	0.066667	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191998	4.750476	8.000000	2.000000	4.000000	28.000000	8.000000	22.000000	10.000000	15.000000	1.000000	407.000000	277.000000	1.000000	1.000000	0.108345	0.000000	4.000000	0.000000	1.000000	4.000000	5.000000	0.566667	NaN	0.000000	1.558478	0.000000	-1.000000	0.000000	
2016.000000	6.000000	29.000000	12.000000	2.000000	0.066667	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.392053	4.750476	8.000000	1.000000	4.000000	28.000000	8.000000	22.000000	10.000000	15.000000	1.000000	407.000000	277.000000	1.000000	1.000000	0.108345	0.000000	4.000000	1.000000	0.000000	4.000000	5.000000	0.566667	NaN	0.000000	0.358423	0.000000	-1.000000	0.000000	
2016.000000	6.000000	29.000000	12.000000	NaN	0.066667	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.284018	NaN	1.905177	8.000000	1.000000	2.000000	2.000000	8.000000	5.000000	10.000000	16.000000	0.000000	407.000000	288.000000	1.000000	1.000000	0.108345	0.000000	2.000000	0.000000	1.000000	4.000000	5.000000	0.566667	-0.591184	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	6.000000	29.000000	12.000000	NaN	0.066667	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.284018	NaN	1.905177	8.000000	2.000000	2.000000	2.000000	8.000000	5.000000	10.000000	16.000000	0.000000	407.000000	288.000000	1.000000	1.000000	0.108345	0.000000	2.000000	1.000000	0.000000	4.000000	5.000000	0.566667	-0.591184	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	6.000000	29.000000	12.000000	5.000000	0.066667	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191946	4.619362	8.000000	2.000000	2.000000	6.000000	12.000000	19.000000	8.000000	17.000000	1.000000	415.000000	281.000000	1.000000	0.000000	0.108345	1.000000	2.000000	1.000000	0.000000	4.000000	5.000000	0.566667	NaN	0.000000	1.427416	0.000000	-2.000000	0.000000	
2016.000000	6.000000	29.000000	12.000000	1.000000	0.066667	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.258706	4.619362	8.000000	1.000000	2.000000	6.000000	12.000000	19.000000	8.000000	17.000000	1.000000	415.000000	281.000000	1.000000	0.000000	0.108345	1.000000	2.000000	0.000000	1.000000	4.000000	5.000000	0.566667	NaN	0.000000	0.360657	0.000000	-2.000000	0.000000	
2016.000000	6.000000	29.000000	12.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191945	4.962947	8.000000	1.000000	4.000000	25.000000	4.000000	16.000000	8.000000	18.000000	1.000000	413.000000	284.000000	1.000000	0.000000	0.108345	1.000000	4.000000	1.000000	0.000000	4.000000	5.000000	0.566667	NaN	0.000000	1.771002	0.000000	-1.000000	0.000000	
2016.000000	6.000000	29.000000	12.000000	6.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.600402	4.962947	8.000000	2.000000	4.000000	25.000000	4.000000	16.000000	8.000000	18.000000	1.000000	413.000000	284.000000	1.000000	0.000000	0.108345	1.000000	4.000000	0.000000	1.000000	4.000000	5.000000	0.566667	NaN	0.000000	0.362545	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	5.000000	0.066667	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.358635	4.118011	11.000000	2.000000	4.000000	19.000000	11.000000	18.000000	11.000000	1.000000	1.000000	427.000000	319.000000	2.000000	1.000000	0.108332	1.000000	4.000000	0.000000	1.000000	4.000000	6.000000	0.875000	NaN	0.000000	0.759376	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	6.000000	0.066667	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216911	4.182177	11.000000	2.000000	6.000000	33.000000	11.000000	10.000000	11.000000	2.000000	1.000000	419.000000	318.000000	2.000000	1.000000	0.108332	1.000000	3.000000	0.000000	0.000000	4.000000	6.000000	0.875000	NaN	1.000000	0.965267	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	5.000000	0.066667	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216953	3.979239	11.000000	2.000000	3.000000	31.000000	11.000000	6.000000	11.000000	3.000000	1.000000	422.000000	318.000000	2.000000	1.000000	0.108332	1.000000	4.000000	0.000000	0.000000	4.000000	6.000000	0.875000	NaN	1.000000	0.762286	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	7.000000	0.066667	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.217000	4.070638	11.000000	2.000000	3.000000	16.000000	11.000000	9.000000	10.000000	4.000000	1.000000	431.000000	317.000000	2.000000	1.000000	0.108332	0.000000	6.000000	1.000000	1.000000	4.000000	6.000000	0.875000	NaN	1.000000	0.853638	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	8.000000	0.066667	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216849	3.945148	11.000000	2.000000	4.000000	18.000000	11.000000	30.000000	11.000000	5.000000	1.000000	424.000000	320.000000	2.000000	1.000000	0.108332	1.000000	5.000000	1.000000	1.000000	4.000000	6.000000	0.875000	NaN	1.000000	0.728299	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	5.000000	0.066667	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.216947	3.934900	11.000000	2.000000	6.000000	10.000000	11.000000	5.000000	11.000000	6.000000	1.000000	422.000000	317.000000	2.000000	1.000000	0.108332	1.000000	4.000000	1.000000	0.000000	4.000000	6.000000	0.875000	NaN	0.000000	0.717953	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	5.000000	0.066667	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216948	4.142297	11.000000	2.000000	6.000000	28.000000	10.000000	30.000000	9.000000	7.000000	1.000000	421.000000	317.000000	2.000000	0.000000	0.108332	0.000000	2.000000	0.000000	1.000000	4.000000	6.000000	0.875000	NaN	0.000000	0.925349	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	6.000000	0.066667	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216948	4.101978	11.000000	2.000000	3.000000	22.000000	10.000000	3.000000	11.000000	8.000000	1.000000	421.000000	318.000000	2.000000	0.000000	0.108332	1.000000	4.000000	0.000000	1.000000	4.000000	6.000000	0.875000	NaN	0.000000	0.885030	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	5.000000	0.066667	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216903	4.034540	11.000000	2.000000	2.000000	20.000000	2.000000	31.000000	11.000000	9.000000	1.000000	419.000000	313.000000	2.000000	0.000000	0.108332	1.000000	6.000000	0.000000	0.000000	4.000000	6.000000	0.875000	NaN	1.000000	0.817637	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	NaN	0.066667	1.000000	1.000000	5.000000	2.000000	1.000000	1.000000	NaN	1.000000	1.300702	NaN	2.046970	11.000000	2.000000	5.000000	24.000000	11.000000	14.000000	11.000000	10.000000	0.000000	426.000000	306.000000	2.000000	1.000000	0.108332	1.000000	3.000000	1.000000	1.000000	4.000000	6.000000	0.875000	-0.599269	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	5.000000	1.000000	5.000000	0.066667	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.217001	4.132347	11.000000	2.000000	3.000000	20.000000	2.000000	3.000000	11.000000	11.000000	1.000000	426.000000	308.000000	2.000000	0.000000	0.108332	1.000000	3.000000	0.000000	0.000000	4.000000	6.000000	0.875000	NaN	1.000000	0.915347	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	7.000000	0.066667	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216948	3.986491	11.000000	2.000000	4.000000	2.000000	3.000000	20.000000	11.000000	12.000000	1.000000	428.000000	300.000000	2.000000	0.000000	0.108332	1.000000	5.000000	1.000000	1.000000	4.000000	6.000000	0.875000	NaN	1.000000	0.769543	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	8.000000	0.066667	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216952	4.157331	11.000000	2.000000	4.000000	12.000000	12.000000	34.000000	11.000000	13.000000	1.000000	427.000000	296.000000	2.000000	0.000000	0.108332	1.000000	5.000000	1.000000	0.000000	4.000000	6.000000	0.875000	NaN	0.000000	0.940379	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	8.000000	0.066667	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216950	4.201287	11.000000	2.000000	2.000000	11.000000	11.000000	25.000000	11.000000	14.000000	1.000000	429.000000	297.000000	2.000000	1.000000	0.108332	1.000000	3.000000	1.000000	0.000000	4.000000	6.000000	0.875000	NaN	0.000000	0.984337	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	7.000000	0.066667	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.216948	4.053011	11.000000	2.000000	5.000000	10.000000	11.000000	29.000000	6.000000	15.000000	1.000000	427.000000	297.000000	2.000000	1.000000	0.108332	0.000000	3.000000	0.000000	1.000000	4.000000	6.000000	0.875000	NaN	0.000000	0.836062	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	5.000000	0.066667	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.217002	3.960661	11.000000	2.000000	3.000000	13.000000	11.000000	15.000000	11.000000	16.000000	1.000000	430.000000	287.000000	2.000000	1.000000	0.108332	1.000000	2.000000	0.000000	1.000000	4.000000	6.000000	0.875000	NaN	0.000000	0.743659	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	1.000000	7.000000	0.066667	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216952	3.947976	11.000000	2.000000	5.000000	32.000000	11.000000	17.000000	11.000000	17.000000	1.000000	433.000000	299.000000	2.000000	1.000000	0.108332	1.000000	3.000000	1.000000	1.000000	4.000000	6.000000	0.875000	NaN	1.000000	0.731024	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	1.000000	0.066667	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.225287	5.283903	3.000000	1.000000	2.000000	25.000000	1.000000	8.000000	11.000000	1.000000	1.000000	432.000000	309.000000	2.000000	0.000000	0.108332	0.000000	2.000000	1.000000	0.000000	4.000000	6.000000	0.656250	NaN	0.000000	2.058617	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	5.000000	0.066667	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.508730	5.283903	3.000000	2.000000	2.000000	25.000000	1.000000	8.000000	11.000000	1.000000	1.000000	432.000000	309.000000	2.000000	0.000000	0.108332	0.000000	2.000000	0.000000	1.000000	4.000000	6.000000	0.656250	NaN	0.000000	0.775173	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	8.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.216950	4.790765	3.000000	2.000000	2.000000	7.000000	3.000000	13.000000	3.000000	2.000000	1.000000	437.000000	291.000000	2.000000	1.000000	0.108332	1.000000	3.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.573815	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	3.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.367105	4.790765	3.000000	1.000000	2.000000	7.000000	3.000000	13.000000	3.000000	2.000000	1.000000	437.000000	291.000000	2.000000	1.000000	0.108332	1.000000	3.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.423660	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	3.000000	0.066667	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.216849	4.784127	3.000000	1.000000	6.000000	10.000000	3.000000	18.000000	3.000000	3.000000	1.000000	437.000000	298.000000	2.000000	1.000000	0.108332	1.000000	6.000000	1.000000	0.000000	4.000000	6.000000	0.656250	NaN	0.000000	1.567278	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	5.000000	0.066667	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.417058	4.784127	3.000000	2.000000	6.000000	10.000000	3.000000	18.000000	3.000000	3.000000	1.000000	437.000000	298.000000	2.000000	1.000000	0.108332	1.000000	6.000000	0.000000	1.000000	4.000000	6.000000	0.656250	NaN	0.000000	0.367069	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.216952	4.737874	3.000000	1.000000	4.000000	1.000000	3.000000	3.000000	3.000000	4.000000	1.000000	439.000000	292.000000	2.000000	1.000000	0.108332	1.000000	3.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.520921	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	8.000000	0.066667	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.367053	4.737874	3.000000	2.000000	4.000000	1.000000	3.000000	3.000000	3.000000	4.000000	1.000000	439.000000	292.000000	2.000000	1.000000	0.108332	1.000000	3.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.370821	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	6.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.216950	4.670540	3.000000	2.000000	5.000000	32.000000	2.000000	27.000000	12.000000	5.000000	1.000000	438.000000	278.000000	2.000000	0.000000	0.108332	0.000000	4.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.453590	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.300428	4.670540	3.000000	1.000000	5.000000	32.000000	2.000000	27.000000	12.000000	5.000000	1.000000	438.000000	278.000000	2.000000	0.000000	0.108332	0.000000	4.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.370112	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	8.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.216902	4.670243	3.000000	2.000000	4.000000	2.000000	3.000000	5.000000	3.000000	6.000000	1.000000	439.000000	279.000000	2.000000	1.000000	0.108332	1.000000	5.000000	0.000000	1.000000	4.000000	6.000000	0.656250	NaN	0.000000	1.453341	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	3.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.300379	4.670243	3.000000	1.000000	4.000000	2.000000	3.000000	5.000000	3.000000	6.000000	1.000000	439.000000	279.000000	2.000000	1.000000	0.108332	1.000000	5.000000	1.000000	0.000000	4.000000	6.000000	0.656250	NaN	0.000000	0.369864	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	1.000000	0.066667	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.217004	4.895934	3.000000	1.000000	5.000000	23.000000	3.000000	30.000000	7.000000	7.000000	1.000000	435.000000	290.000000	2.000000	1.000000	0.108332	0.000000	4.000000	1.000000	0.000000	4.000000	6.000000	0.656250	NaN	0.000000	1.678930	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	5.000000	0.066667	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.525450	4.895934	3.000000	2.000000	5.000000	23.000000	3.000000	30.000000	7.000000	7.000000	1.000000	435.000000	290.000000	2.000000	1.000000	0.108332	0.000000	4.000000	0.000000	1.000000	4.000000	6.000000	0.656250	NaN	0.000000	0.370484	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	6.000000	0.066667	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.225284	4.678976	3.000000	2.000000	4.000000	9.000000	3.000000	8.000000	3.000000	8.000000	1.000000	436.000000	279.000000	2.000000	1.000000	0.108332	1.000000	5.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.453692	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.308713	4.678976	3.000000	1.000000	4.000000	9.000000	3.000000	8.000000	3.000000	8.000000	1.000000	436.000000	279.000000	2.000000	1.000000	0.108332	1.000000	5.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.370263	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	7.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.216952	4.841464	3.000000	2.000000	3.000000	7.000000	1.000000	23.000000	3.000000	9.000000	1.000000	432.000000	280.000000	2.000000	0.000000	0.108332	1.000000	5.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.624512	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.308663	4.841464	3.000000	1.000000	3.000000	7.000000	1.000000	23.000000	3.000000	9.000000	1.000000	432.000000	280.000000	2.000000	0.000000	0.108332	1.000000	5.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.532801	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	8.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.217053	5.288556	3.000000	2.000000	5.000000	12.000000	3.000000	3.000000	10.000000	10.000000	1.000000	439.000000	272.000000	2.000000	1.000000	0.108332	0.000000	4.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	2.071503	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.492164	5.288556	3.000000	1.000000	5.000000	12.000000	3.000000	3.000000	10.000000	10.000000	1.000000	439.000000	272.000000	2.000000	1.000000	0.108332	0.000000	4.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.796392	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.217050	4.933614	3.000000	1.000000	6.000000	16.000000	3.000000	1.000000	12.000000	11.000000	1.000000	438.000000	271.000000	2.000000	1.000000	0.108332	0.000000	2.000000	0.000000	1.000000	4.000000	6.000000	0.656250	NaN	0.000000	1.716563	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	8.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.375437	4.933614	3.000000	2.000000	6.000000	16.000000	3.000000	1.000000	12.000000	11.000000	1.000000	438.000000	271.000000	2.000000	1.000000	0.108332	0.000000	2.000000	1.000000	0.000000	4.000000	6.000000	0.656250	NaN	0.000000	0.558176	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.216950	4.748070	3.000000	1.000000	5.000000	25.000000	12.000000	21.000000	5.000000	12.000000	1.000000	430.000000	274.000000	2.000000	0.000000	0.108332	0.000000	4.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.531120	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	5.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.300382	4.748070	3.000000	2.000000	5.000000	25.000000	12.000000	21.000000	5.000000	12.000000	1.000000	430.000000	274.000000	2.000000	0.000000	0.108332	0.000000	4.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.447687	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	1.000000	0.066667	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.216949	4.730870	3.000000	1.000000	4.000000	28.000000	2.000000	20.000000	3.000000	13.000000	1.000000	442.000000	272.000000	2.000000	0.000000	0.108332	1.000000	6.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.513921	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	5.000000	0.066667	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.342049	4.730870	3.000000	2.000000	4.000000	28.000000	2.000000	20.000000	3.000000	13.000000	1.000000	442.000000	272.000000	2.000000	0.000000	0.108332	1.000000	6.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.388821	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	8.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.225286	4.983094	3.000000	2.000000	5.000000	18.000000	1.000000	9.000000	3.000000	14.000000	1.000000	436.000000	267.000000	2.000000	0.000000	0.108332	1.000000	6.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.757808	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.308712	4.983094	3.000000	1.000000	5.000000	18.000000	1.000000	9.000000	3.000000	14.000000	1.000000	436.000000	267.000000	2.000000	0.000000	0.108332	1.000000	6.000000	0.000000	0.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.674383	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	7.000000	0.066667	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.216952	4.674500	3.000000	2.000000	3.000000	15.000000	3.000000	9.000000	9.000000	15.000000	1.000000	438.000000	268.000000	2.000000	1.000000	0.108332	0.000000	2.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	1.457548	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	3.000000	0.066667	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.308662	4.674500	3.000000	1.000000	3.000000	15.000000	3.000000	9.000000	9.000000	15.000000	1.000000	438.000000	268.000000	2.000000	1.000000	0.108332	0.000000	2.000000	1.000000	1.000000	4.000000	6.000000	0.656250	NaN	1.000000	0.365838	1.000000	1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.216948	4.676566	3.000000	1.000000	6.000000	31.000000	3.000000	17.000000	3.000000	16.000000	1.000000	438.000000	264.000000	2.000000	1.000000	0.108332	1.000000	5.000000	0.000000	1.000000	4.000000	6.000000	0.656250	NaN	0.000000	1.459618	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	2.000000	8.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.308713	4.676566	3.000000	2.000000	6.000000	31.000000	3.000000	17.000000	3.000000	16.000000	1.000000	438.000000	264.000000	2.000000	1.000000	0.108332	1.000000	5.000000	1.000000	0.000000	4.000000	6.000000	0.656250	NaN	0.000000	0.367853	1.000000	2.000000	0.000000	
2016.000000	7.000000	5.000000	3.000000	1.000000	0.066667	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.216947	3.986976	2.000000	1.000000	6.000000	14.000000	5.000000	23.000000	2.000000	1.000000	1.000000	418.000000	305.000000	2.000000	0.000000	0.108332	1.000000	3.000000	1.000000	0.000000	4.000000	6.000000	0.733333	NaN	0.000000	0.770028	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	3.000000	2.000000	0.066667	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.216901	3.952393	2.000000	1.000000	2.000000	35.000000	2.000000	28.000000	2.000000	2.000000	1.000000	427.000000	302.000000	2.000000	1.000000	0.108332	1.000000	2.000000	1.000000	0.000000	4.000000	6.000000	0.733333	NaN	0.000000	0.735492	0.000000	-1.000000	0.000000	
2016.000000	7.000000	5.000000	3.000000	1.000000	0.066667	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.216950	4.023743	2.000000	1.000000	2.000000	15.000000	3.000000	17.000000	3.000000	3.000000	1.000000	429.000000	293.000000	2.000000	0.000000	0.108332	0.000000	2.000000	0.000000	0.000000	4.000000	6.000000	0.733333	NaN	1.000000	0.806792	0.000000	-2.000000	0.000000	
2016.000000	7.000000	5.000000	3.000000	NaN	0.066667	0.000000	0.000000	5.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.265562	NaN	2.942904	2.000000	1.000000	5.000000	31.000000	2.000000	17.000000	2.000000	4.000000	0.000000	427.000000	297.000000	2.000000	1.000000	0.108332	1.000000	3.000000	0.000000	0.000000	4.000000	6.000000	0.733333	0.365591	1.000000	NaN	0.000000	NaN	0.000000	
