year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	7.000000	23.000000	7.000000	2.000000	0.059259	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591984	4.306724	2.000000	1.000000	3.000000	22.000000	2.000000	24.000000	2.000000	2.000000	1.000000	432.000000	285.000000	2.000000	1.000000	0.141682	1.000000	4.000000	0.000000	1.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.714740	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	1.000000	0.059259	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.591987	4.305023	2.000000	1.000000	6.000000	34.000000	2.000000	3.000000	2.000000	3.000000	1.000000	424.000000	283.000000	2.000000	1.000000	0.141682	1.000000	6.000000	1.000000	0.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.713036	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	2.000000	0.059259	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.600319	4.543933	2.000000	1.000000	2.000000	27.000000	11.000000	11.000000	2.000000	4.000000	1.000000	432.000000	293.000000	2.000000	0.000000	0.141682	1.000000	5.000000	0.000000	0.000000	8.000000	5.000000	0.937500	NaN	1.000000	0.943614	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	1.000000	0.059259	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591988	4.370891	2.000000	1.000000	2.000000	15.000000	3.000000	19.000000	2.000000	5.000000	1.000000	428.000000	290.000000	2.000000	0.000000	0.141682	1.000000	3.000000	0.000000	1.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.778903	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	4.000000	0.059259	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591983	4.505284	2.000000	1.000000	6.000000	4.000000	5.000000	9.000000	2.000000	6.000000	1.000000	433.000000	287.000000	2.000000	0.000000	0.141682	1.000000	2.000000	1.000000	0.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.913301	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	3.000000	0.059259	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591985	4.401142	2.000000	1.000000	3.000000	2.000000	2.000000	31.000000	2.000000	7.000000	1.000000	431.000000	289.000000	2.000000	1.000000	0.141682	1.000000	3.000000	1.000000	1.000000	8.000000	5.000000	0.937500	NaN	1.000000	0.809158	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	NaN	0.059259	1.000000	0.000000	2.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.959490	NaN	4.198317	2.000000	1.000000	2.000000	30.000000	9.000000	12.000000	8.000000	8.000000	0.000000	435.000000	276.000000	2.000000	0.000000	0.141682	0.000000	5.000000	0.000000	1.000000	8.000000	5.000000	0.937500	1.084283	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	23.000000	7.000000	1.000000	0.059259	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.600320	4.312985	2.000000	1.000000	5.000000	2.000000	7.000000	26.000000	2.000000	9.000000	1.000000	419.000000	319.000000	2.000000	0.000000	0.141682	1.000000	3.000000	0.000000	1.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.712666	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	2.000000	0.059259	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591982	4.299998	2.000000	1.000000	2.000000	5.000000	10.000000	3.000000	2.000000	10.000000	1.000000	434.000000	274.000000	2.000000	0.000000	0.141682	1.000000	4.000000	0.000000	0.000000	8.000000	5.000000	0.937500	NaN	1.000000	0.708016	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	3.000000	0.059259	0.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591930	4.330684	2.000000	1.000000	4.000000	15.000000	6.000000	22.000000	5.000000	11.000000	1.000000	432.000000	286.000000	2.000000	0.000000	0.141682	0.000000	4.000000	1.000000	0.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.738754	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	1.000000	0.059259	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.592033	4.302409	2.000000	1.000000	2.000000	29.000000	4.000000	9.000000	6.000000	12.000000	1.000000	440.000000	269.000000	2.000000	0.000000	0.141682	0.000000	4.000000	0.000000	0.000000	8.000000	5.000000	0.937500	NaN	1.000000	0.710376	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	4.000000	0.059259	0.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591982	4.304290	2.000000	1.000000	3.000000	31.000000	10.000000	15.000000	9.000000	13.000000	1.000000	437.000000	284.000000	2.000000	0.000000	0.141682	0.000000	3.000000	1.000000	0.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.712308	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	3.000000	0.059259	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591986	4.405942	2.000000	1.000000	5.000000	15.000000	2.000000	22.000000	9.000000	14.000000	1.000000	438.000000	271.000000	2.000000	1.000000	0.141682	0.000000	4.000000	1.000000	1.000000	8.000000	5.000000	0.937500	NaN	1.000000	0.813956	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	4.000000	0.059259	0.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.592033	4.303908	2.000000	1.000000	3.000000	20.000000	5.000000	14.000000	2.000000	15.000000	1.000000	444.000000	288.000000	2.000000	0.000000	0.141682	1.000000	5.000000	1.000000	0.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.711875	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	4.000000	0.059259	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.592033	4.302020	2.000000	1.000000	6.000000	33.000000	2.000000	26.000000	2.000000	16.000000	1.000000	440.000000	263.000000	2.000000	1.000000	0.141682	1.000000	3.000000	1.000000	1.000000	8.000000	5.000000	0.937500	NaN	1.000000	0.709987	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	7.000000	1.000000	0.059259	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.591985	4.305490	2.000000	1.000000	2.000000	5.000000	12.000000	2.000000	11.000000	17.000000	1.000000	437.000000	281.000000	2.000000	0.000000	0.141682	0.000000	5.000000	0.000000	1.000000	8.000000	5.000000	0.937500	NaN	0.000000	0.713505	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	8.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591985	5.050077	7.000000	2.000000	4.000000	3.000000	12.000000	19.000000	7.000000	1.000000	1.000000	411.000000	311.000000	2.000000	0.000000	0.141682	1.000000	6.000000	1.000000	1.000000	8.000000	5.000000	0.812500	NaN	1.000000	1.458091	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	4.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.692083	5.050077	7.000000	1.000000	4.000000	3.000000	12.000000	19.000000	7.000000	1.000000	1.000000	411.000000	311.000000	2.000000	0.000000	0.141682	1.000000	6.000000	1.000000	1.000000	8.000000	5.000000	0.812500	NaN	1.000000	0.357993	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	6.000000	0.059259	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591933	5.038416	7.000000	2.000000	3.000000	17.000000	2.000000	2.000000	7.000000	2.000000	1.000000	427.000000	307.000000	2.000000	0.000000	0.141682	1.000000	4.000000	0.000000	1.000000	8.000000	5.000000	0.812500	NaN	0.000000	1.446484	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	3.000000	0.059259	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.675415	5.038416	7.000000	1.000000	3.000000	17.000000	2.000000	2.000000	7.000000	2.000000	1.000000	427.000000	307.000000	2.000000	0.000000	0.141682	1.000000	4.000000	1.000000	0.000000	8.000000	5.000000	0.812500	NaN	0.000000	0.363001	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	1.000000	0.059259	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591986	5.027995	7.000000	1.000000	5.000000	19.000000	8.000000	19.000000	4.000000	3.000000	1.000000	422.000000	291.000000	2.000000	0.000000	0.141682	0.000000	3.000000	0.000000	0.000000	8.000000	5.000000	0.812500	NaN	1.000000	1.436010	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	5.000000	0.059259	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.667078	5.027995	7.000000	2.000000	5.000000	19.000000	8.000000	19.000000	4.000000	3.000000	1.000000	422.000000	291.000000	2.000000	0.000000	0.141682	0.000000	3.000000	0.000000	0.000000	8.000000	5.000000	0.812500	NaN	1.000000	0.360917	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	6.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591983	5.015444	7.000000	2.000000	4.000000	27.000000	7.000000	33.000000	4.000000	4.000000	1.000000	423.000000	293.000000	2.000000	1.000000	0.141682	0.000000	6.000000	0.000000	1.000000	8.000000	5.000000	0.812500	NaN	0.000000	1.423461	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	3.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.658793	5.015444	7.000000	1.000000	4.000000	27.000000	7.000000	33.000000	4.000000	4.000000	1.000000	423.000000	293.000000	2.000000	1.000000	0.141682	0.000000	6.000000	1.000000	0.000000	8.000000	5.000000	0.812500	NaN	0.000000	0.356651	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	5.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.591982	5.421434	7.000000	2.000000	2.000000	24.000000	6.000000	16.000000	7.000000	5.000000	1.000000	416.000000	286.000000	2.000000	0.000000	0.141682	1.000000	6.000000	1.000000	1.000000	8.000000	5.000000	0.812500	NaN	1.000000	1.829451	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	3.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.667077	5.421434	7.000000	1.000000	2.000000	24.000000	6.000000	16.000000	7.000000	5.000000	1.000000	416.000000	286.000000	2.000000	0.000000	0.141682	1.000000	6.000000	1.000000	1.000000	8.000000	5.000000	0.812500	NaN	1.000000	0.754356	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	4.000000	0.059259	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.592033	5.018943	7.000000	1.000000	6.000000	12.000000	1.000000	22.000000	7.000000	6.000000	1.000000	420.000000	279.000000	2.000000	0.000000	0.141682	1.000000	5.000000	0.000000	0.000000	8.000000	5.000000	0.812500	NaN	1.000000	1.426910	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	5.000000	0.059259	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.658794	5.018943	7.000000	2.000000	6.000000	12.000000	1.000000	22.000000	7.000000	6.000000	1.000000	420.000000	279.000000	2.000000	0.000000	0.141682	1.000000	5.000000	0.000000	0.000000	8.000000	5.000000	0.812500	NaN	1.000000	0.360149	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	6.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.591888	5.285502	7.000000	2.000000	4.000000	19.000000	4.000000	30.000000	12.000000	7.000000	1.000000	421.000000	276.000000	2.000000	0.000000	0.141682	0.000000	5.000000	1.000000	1.000000	8.000000	5.000000	0.812500	NaN	1.000000	1.693614	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	3.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.925384	5.285502	7.000000	1.000000	4.000000	19.000000	4.000000	30.000000	12.000000	7.000000	1.000000	421.000000	276.000000	2.000000	0.000000	0.141682	0.000000	5.000000	1.000000	1.000000	8.000000	5.000000	0.812500	NaN	1.000000	0.360118	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	5.000000	0.059259	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.600318	5.031638	7.000000	2.000000	6.000000	9.000000	7.000000	35.000000	7.000000	8.000000	1.000000	427.000000	277.000000	2.000000	1.000000	0.141682	1.000000	6.000000	0.000000	0.000000	8.000000	5.000000	0.812500	NaN	1.000000	1.431320	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	1.000000	0.059259	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.667079	5.031638	7.000000	1.000000	6.000000	9.000000	7.000000	35.000000	7.000000	8.000000	1.000000	427.000000	277.000000	2.000000	1.000000	0.141682	1.000000	6.000000	0.000000	0.000000	8.000000	5.000000	0.812500	NaN	1.000000	0.364559	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	4.000000	0.059259	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591984	5.018513	7.000000	1.000000	2.000000	32.000000	12.000000	25.000000	8.000000	9.000000	1.000000	426.000000	280.000000	2.000000	0.000000	0.141682	0.000000	6.000000	1.000000	0.000000	8.000000	5.000000	0.812500	NaN	0.000000	1.426529	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	5.000000	0.059259	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.658742	5.018513	7.000000	2.000000	2.000000	32.000000	12.000000	25.000000	8.000000	9.000000	1.000000	426.000000	280.000000	2.000000	0.000000	0.141682	0.000000	6.000000	0.000000	1.000000	8.000000	5.000000	0.812500	NaN	0.000000	0.359771	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	7.000000	0.059259	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591987	5.163352	7.000000	2.000000	2.000000	10.000000	7.000000	8.000000	7.000000	10.000000	1.000000	421.000000	285.000000	2.000000	1.000000	0.141682	1.000000	4.000000	1.000000	0.000000	8.000000	5.000000	0.812500	NaN	0.000000	1.571366	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	2.000000	0.059259	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.800374	5.163352	7.000000	1.000000	2.000000	10.000000	7.000000	8.000000	7.000000	10.000000	1.000000	421.000000	285.000000	2.000000	1.000000	0.141682	1.000000	4.000000	0.000000	1.000000	8.000000	5.000000	0.812500	NaN	0.000000	0.362978	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	3.000000	0.059259	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.591983	5.020209	7.000000	1.000000	5.000000	35.000000	7.000000	1.000000	1.000000	11.000000	1.000000	418.000000	277.000000	2.000000	1.000000	0.141682	0.000000	5.000000	0.000000	0.000000	8.000000	5.000000	0.812500	NaN	1.000000	1.428225	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	6.000000	0.059259	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.658744	5.020209	7.000000	2.000000	5.000000	35.000000	7.000000	1.000000	1.000000	11.000000	1.000000	418.000000	277.000000	2.000000	1.000000	0.141682	0.000000	5.000000	0.000000	0.000000	8.000000	5.000000	0.812500	NaN	1.000000	0.361465	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	4.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591984	5.021130	7.000000	1.000000	2.000000	11.000000	5.000000	18.000000	3.000000	12.000000	1.000000	419.000000	279.000000	2.000000	0.000000	0.141682	0.000000	6.000000	1.000000	1.000000	8.000000	5.000000	0.812500	NaN	1.000000	1.429146	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	5.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.658745	5.021130	7.000000	2.000000	2.000000	11.000000	5.000000	18.000000	3.000000	12.000000	1.000000	419.000000	279.000000	2.000000	0.000000	0.141682	0.000000	6.000000	1.000000	1.000000	8.000000	5.000000	0.812500	NaN	1.000000	0.362384	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	2.000000	0.059259	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591983	5.019253	7.000000	1.000000	3.000000	4.000000	8.000000	32.000000	7.000000	13.000000	1.000000	423.000000	267.000000	2.000000	0.000000	0.141682	1.000000	3.000000	0.000000	1.000000	8.000000	5.000000	0.812500	NaN	0.000000	1.427270	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	6.000000	0.059259	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.658745	5.019253	7.000000	2.000000	3.000000	4.000000	8.000000	32.000000	7.000000	13.000000	1.000000	423.000000	267.000000	2.000000	0.000000	0.141682	1.000000	3.000000	1.000000	0.000000	8.000000	5.000000	0.812500	NaN	0.000000	0.360508	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	4.000000	0.059259	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591983	5.014641	7.000000	1.000000	3.000000	22.000000	8.000000	10.000000	7.000000	14.000000	1.000000	433.000000	292.000000	2.000000	0.000000	0.141682	1.000000	5.000000	1.000000	0.000000	8.000000	5.000000	0.812500	NaN	0.000000	1.422658	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	5.000000	0.059259	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.658745	5.014641	7.000000	2.000000	3.000000	22.000000	8.000000	10.000000	7.000000	14.000000	1.000000	433.000000	292.000000	2.000000	0.000000	0.141682	1.000000	5.000000	0.000000	1.000000	8.000000	5.000000	0.812500	NaN	0.000000	0.355896	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	6.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.592036	5.018621	7.000000	2.000000	4.000000	25.000000	7.000000	30.000000	7.000000	15.000000	1.000000	434.000000	270.000000	2.000000	1.000000	0.141682	1.000000	6.000000	0.000000	1.000000	8.000000	5.000000	0.812500	NaN	0.000000	1.426585	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	3.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.658797	5.018621	7.000000	1.000000	4.000000	25.000000	7.000000	30.000000	7.000000	15.000000	1.000000	434.000000	270.000000	2.000000	1.000000	0.141682	1.000000	6.000000	1.000000	0.000000	8.000000	5.000000	0.812500	NaN	0.000000	0.359824	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	3.000000	0.059259	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.600318	5.027949	7.000000	1.000000	6.000000	20.000000	1.000000	25.000000	10.000000	16.000000	1.000000	425.000000	276.000000	2.000000	0.000000	0.141682	0.000000	5.000000	1.000000	0.000000	8.000000	5.000000	0.812500	NaN	0.000000	1.427632	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	8.000000	6.000000	0.059259	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.667028	5.027949	7.000000	2.000000	6.000000	20.000000	1.000000	25.000000	10.000000	16.000000	1.000000	425.000000	276.000000	2.000000	0.000000	0.141682	0.000000	5.000000	0.000000	1.000000	8.000000	5.000000	0.812500	NaN	0.000000	0.360921	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	1.000000	0.059259	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.591983	5.049689	6.000000	1.000000	2.000000	10.000000	6.000000	27.000000	6.000000	1.000000	1.000000	415.000000	305.000000	2.000000	1.000000	0.141682	1.000000	2.000000	1.000000	0.000000	8.000000	5.000000	0.875000	NaN	0.000000	1.457706	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	5.000000	0.059259	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.692030	5.049689	6.000000	2.000000	2.000000	10.000000	6.000000	27.000000	6.000000	1.000000	1.000000	415.000000	305.000000	2.000000	1.000000	0.141682	1.000000	2.000000	0.000000	1.000000	8.000000	5.000000	0.875000	NaN	0.000000	0.357659	0.000000	-2.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	6.000000	0.059259	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591983	5.021838	6.000000	2.000000	4.000000	18.000000	10.000000	21.000000	6.000000	2.000000	1.000000	421.000000	290.000000	2.000000	0.000000	0.141682	1.000000	3.000000	0.000000	0.000000	8.000000	5.000000	0.875000	NaN	1.000000	1.429855	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	2.000000	0.059259	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.658696	5.021838	6.000000	1.000000	4.000000	18.000000	10.000000	21.000000	6.000000	2.000000	1.000000	421.000000	290.000000	2.000000	0.000000	0.141682	1.000000	3.000000	0.000000	0.000000	8.000000	5.000000	0.875000	NaN	1.000000	0.363142	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	2.000000	0.059259	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.591983	5.189397	6.000000	1.000000	6.000000	18.000000	12.000000	20.000000	6.000000	3.000000	1.000000	425.000000	311.000000	2.000000	0.000000	0.141682	1.000000	5.000000	0.000000	1.000000	8.000000	5.000000	0.875000	NaN	0.000000	1.597414	0.000000	-1.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	7.000000	0.059259	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.667078	5.189397	6.000000	2.000000	6.000000	18.000000	12.000000	20.000000	6.000000	3.000000	1.000000	425.000000	311.000000	2.000000	0.000000	0.141682	1.000000	5.000000	1.000000	0.000000	8.000000	5.000000	0.875000	NaN	0.000000	0.522319	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	8.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.591987	5.382184	6.000000	2.000000	4.000000	18.000000	6.000000	15.000000	6.000000	4.000000	1.000000	418.000000	291.000000	2.000000	1.000000	0.141682	1.000000	2.000000	0.000000	1.000000	8.000000	5.000000	0.875000	NaN	0.000000	1.790198	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	4.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.017113	5.382184	6.000000	1.000000	4.000000	18.000000	6.000000	15.000000	6.000000	4.000000	1.000000	418.000000	291.000000	2.000000	1.000000	0.141682	1.000000	2.000000	1.000000	0.000000	8.000000	5.000000	0.875000	NaN	0.000000	0.365072	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	NaN	0.059259	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.284026	NaN	2.615055	6.000000	1.000000	6.000000	34.000000	10.000000	26.000000	6.000000	5.000000	0.000000	431.000000	262.000000	2.000000	0.000000	0.141682	1.000000	4.000000	0.000000	1.000000	8.000000	5.000000	0.875000	-0.591181	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	23.000000	9.000000	NaN	0.059259	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.284026	NaN	2.615055	6.000000	2.000000	6.000000	34.000000	10.000000	26.000000	6.000000	5.000000	0.000000	431.000000	262.000000	2.000000	0.000000	0.141682	1.000000	4.000000	1.000000	0.000000	8.000000	5.000000	0.875000	-0.591181	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	23.000000	9.000000	4.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.600419	5.033408	6.000000	1.000000	4.000000	35.000000	6.000000	33.000000	6.000000	6.000000	1.000000	410.000000	325.000000	2.000000	1.000000	0.141682	1.000000	4.000000	1.000000	1.000000	8.000000	5.000000	0.875000	NaN	1.000000	1.432989	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	8.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.667182	5.033408	6.000000	2.000000	4.000000	35.000000	6.000000	33.000000	6.000000	6.000000	1.000000	410.000000	325.000000	2.000000	1.000000	0.141682	1.000000	4.000000	1.000000	1.000000	8.000000	5.000000	0.875000	NaN	1.000000	0.366226	1.000000	2.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	3.000000	0.059259	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.592041	5.460911	6.000000	1.000000	5.000000	4.000000	6.000000	25.000000	2.000000	7.000000	1.000000	416.000000	318.000000	2.000000	1.000000	0.141682	0.000000	6.000000	1.000000	0.000000	8.000000	5.000000	0.875000	NaN	0.000000	1.868870	1.000000	1.000000	0.000000	
2016.000000	7.000000	23.000000	9.000000	6.000000	0.059259	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.917151	5.460911	6.000000	2.000000	5.000000	4.000000	6.000000	25.000000	2.000000	7.000000	1.000000	416.000000	318.000000	2.000000	1.000000	0.141682	0.000000	6.000000	0.000000	1.000000	8.000000	5.000000	0.875000	NaN	0.000000	0.543760	0.000000	-1.000000	0.000000	
