year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	9.000000	14.000000	3.000000	4.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.242040	4.847326	1.000000	1.000000	4.000000	25.000000	2.000000	11.000000	1.000000	3.000000	1.000000	426.000000	306.000000	2.000000	0.000000	0.083336	1.000000	3.000000	0.000000	1.000000	6.000000	4.000000	0.812500	NaN	0.000000	0.605286	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	2.000000	0.096296	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.891922	4.797184	1.000000	1.000000	2.000000	7.000000	12.000000	24.000000	2.000000	4.000000	1.000000	430.000000	307.000000	2.000000	0.000000	0.083336	0.000000	6.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	1.905262	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	8.000000	0.096296	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.191936	4.797184	1.000000	2.000000	2.000000	7.000000	12.000000	24.000000	2.000000	4.000000	1.000000	430.000000	307.000000	2.000000	0.000000	0.083336	0.000000	6.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.605248	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	1.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.892021	4.944396	1.000000	1.000000	4.000000	22.000000	1.000000	20.000000	10.000000	5.000000	1.000000	429.000000	307.000000	2.000000	1.000000	0.083336	0.000000	6.000000	0.000000	0.000000	6.000000	4.000000	0.812500	NaN	1.000000	2.052376	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	5.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.375486	4.944396	1.000000	2.000000	4.000000	22.000000	1.000000	20.000000	10.000000	5.000000	1.000000	429.000000	307.000000	2.000000	1.000000	0.083336	0.000000	6.000000	0.000000	0.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.568910	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	5.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891922	4.821379	1.000000	2.000000	4.000000	29.000000	1.000000	35.000000	2.000000	6.000000	1.000000	429.000000	309.000000	2.000000	1.000000	0.083336	0.000000	2.000000	0.000000	0.000000	6.000000	4.000000	0.812500	NaN	1.000000	1.929456	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	1.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.233706	4.821379	1.000000	1.000000	4.000000	29.000000	1.000000	35.000000	2.000000	6.000000	1.000000	429.000000	309.000000	2.000000	1.000000	0.083336	0.000000	2.000000	0.000000	0.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.587673	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	7.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891973	4.812893	1.000000	2.000000	4.000000	25.000000	4.000000	22.000000	1.000000	7.000000	1.000000	425.000000	313.000000	2.000000	0.000000	0.083336	1.000000	6.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	1.920920	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	3.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.192089	4.812893	1.000000	1.000000	4.000000	25.000000	4.000000	22.000000	1.000000	7.000000	1.000000	425.000000	313.000000	2.000000	0.000000	0.083336	1.000000	6.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.620804	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	5.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.891969	4.789514	1.000000	2.000000	3.000000	30.000000	1.000000	12.000000	9.000000	8.000000	1.000000	429.000000	315.000000	2.000000	1.000000	0.083336	0.000000	4.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	1.897546	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	1.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.208752	4.789514	1.000000	1.000000	3.000000	30.000000	1.000000	12.000000	9.000000	8.000000	1.000000	429.000000	315.000000	2.000000	1.000000	0.083336	0.000000	4.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.580763	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	5.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891870	4.774673	1.000000	2.000000	4.000000	21.000000	1.000000	9.000000	1.000000	9.000000	1.000000	428.000000	317.000000	2.000000	1.000000	0.083336	1.000000	5.000000	0.000000	0.000000	6.000000	4.000000	0.812500	NaN	1.000000	1.882803	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	1.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.200370	4.774673	1.000000	1.000000	4.000000	21.000000	1.000000	9.000000	1.000000	9.000000	1.000000	428.000000	317.000000	2.000000	1.000000	0.083336	1.000000	5.000000	0.000000	0.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.574303	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	2.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891923	4.956157	1.000000	1.000000	2.000000	29.000000	1.000000	3.000000	1.000000	10.000000	1.000000	422.000000	308.000000	2.000000	1.000000	0.083336	1.000000	4.000000	0.000000	1.000000	6.000000	4.000000	0.812500	NaN	0.000000	2.064234	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	7.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.242044	4.956157	1.000000	2.000000	2.000000	29.000000	1.000000	3.000000	1.000000	10.000000	1.000000	422.000000	308.000000	2.000000	1.000000	0.083336	1.000000	4.000000	1.000000	0.000000	6.000000	4.000000	0.812500	NaN	0.000000	0.714113	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	8.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891920	4.854185	1.000000	2.000000	3.000000	2.000000	5.000000	10.000000	1.000000	11.000000	1.000000	432.000000	316.000000	2.000000	0.000000	0.083336	1.000000	2.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	1.962265	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	4.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.192037	4.854185	1.000000	1.000000	3.000000	2.000000	5.000000	10.000000	1.000000	11.000000	1.000000	432.000000	316.000000	2.000000	0.000000	0.083336	1.000000	2.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.662148	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	3.000000	0.096296	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.900258	4.927849	1.000000	1.000000	2.000000	33.000000	1.000000	17.000000	2.000000	12.000000	1.000000	420.000000	311.000000	2.000000	1.000000	0.083336	0.000000	4.000000	1.000000	0.000000	6.000000	4.000000	0.812500	NaN	0.000000	2.027591	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	8.000000	0.096296	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.283713	4.927849	1.000000	2.000000	2.000000	33.000000	1.000000	17.000000	2.000000	12.000000	1.000000	420.000000	311.000000	2.000000	1.000000	0.083336	0.000000	4.000000	0.000000	1.000000	6.000000	4.000000	0.812500	NaN	0.000000	0.644136	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	2.000000	0.096296	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891920	4.905427	1.000000	1.000000	3.000000	12.000000	1.000000	28.000000	1.000000	13.000000	1.000000	434.000000	309.000000	2.000000	1.000000	0.083336	1.000000	5.000000	0.000000	1.000000	6.000000	4.000000	0.812500	NaN	0.000000	2.013507	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	8.000000	0.096296	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.250275	4.905427	1.000000	2.000000	3.000000	12.000000	1.000000	28.000000	1.000000	13.000000	1.000000	434.000000	309.000000	2.000000	1.000000	0.083336	1.000000	5.000000	1.000000	0.000000	6.000000	4.000000	0.812500	NaN	0.000000	0.655152	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	2.000000	0.096296	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.804836	1.000000	1.000000	6.000000	10.000000	1.000000	13.000000	1.000000	14.000000	1.000000	423.000000	306.000000	2.000000	1.000000	0.083336	1.000000	4.000000	0.000000	0.000000	6.000000	4.000000	0.812500	NaN	1.000000	1.912914	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	6.000000	0.096296	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.167034	4.804836	1.000000	2.000000	6.000000	10.000000	1.000000	13.000000	1.000000	14.000000	1.000000	423.000000	306.000000	2.000000	1.000000	0.083336	1.000000	4.000000	0.000000	0.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.637802	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	4.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891920	5.117499	1.000000	1.000000	5.000000	27.000000	1.000000	25.000000	1.000000	15.000000	1.000000	423.000000	311.000000	2.000000	1.000000	0.083336	1.000000	5.000000	1.000000	0.000000	6.000000	4.000000	0.812500	NaN	0.000000	2.225579	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	6.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.275376	5.117499	1.000000	2.000000	5.000000	27.000000	1.000000	25.000000	1.000000	15.000000	1.000000	423.000000	311.000000	2.000000	1.000000	0.083336	1.000000	5.000000	0.000000	1.000000	6.000000	4.000000	0.812500	NaN	0.000000	0.842123	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	4.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.853270	1.000000	1.000000	3.000000	15.000000	11.000000	28.000000	1.000000	16.000000	1.000000	422.000000	304.000000	2.000000	0.000000	0.083336	1.000000	3.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	1.961349	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	3.000000	8.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.216987	4.853270	1.000000	2.000000	3.000000	15.000000	11.000000	28.000000	1.000000	16.000000	1.000000	422.000000	304.000000	2.000000	0.000000	0.083336	1.000000	3.000000	1.000000	1.000000	6.000000	4.000000	0.812500	NaN	1.000000	0.636284	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	5.000000	0.096296	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891970	3.894150	3.000000	2.000000	4.000000	4.000000	5.000000	20.000000	1.000000	1.000000	1.000000	428.000000	318.000000	2.000000	0.000000	0.083336	0.000000	3.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	1.002180	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	NaN	0.096296	0.000000	1.000000	3.000000	2.000000	1.000000	1.000000	NaN	1.000000	2.222604	NaN	2.932941	3.000000	2.000000	3.000000	12.000000	3.000000	22.000000	3.000000	2.000000	0.000000	437.000000	305.000000	2.000000	1.000000	0.083336	1.000000	5.000000	1.000000	0.000000	6.000000	4.000000	0.937500	0.347533	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	4.000000	8.000000	0.096296	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900257	3.880522	3.000000	2.000000	5.000000	14.000000	9.000000	6.000000	7.000000	3.000000	1.000000	435.000000	302.000000	2.000000	0.000000	0.083336	0.000000	2.000000	1.000000	1.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.980265	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	6.000000	0.096296	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891921	3.828260	3.000000	2.000000	4.000000	27.000000	3.000000	13.000000	8.000000	4.000000	1.000000	435.000000	310.000000	2.000000	1.000000	0.083336	0.000000	2.000000	0.000000	0.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.936339	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	5.000000	0.096296	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891870	3.914217	3.000000	2.000000	2.000000	33.000000	7.000000	20.000000	3.000000	5.000000	1.000000	436.000000	315.000000	2.000000	0.000000	0.083336	1.000000	3.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	1.022347	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	NaN	0.096296	1.000000	0.000000	3.000000	2.000000	1.000000	1.000000	NaN	1.000000	1.284029	NaN	1.993549	3.000000	2.000000	3.000000	23.000000	3.000000	35.000000	3.000000	6.000000	0.000000	435.000000	311.000000	2.000000	1.000000	0.083336	1.000000	5.000000	0.000000	1.000000	6.000000	4.000000	0.937500	-0.591042	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	4.000000	6.000000	0.096296	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891971	3.961221	3.000000	2.000000	4.000000	4.000000	8.000000	32.000000	9.000000	7.000000	1.000000	427.000000	310.000000	2.000000	0.000000	0.083336	0.000000	3.000000	0.000000	0.000000	6.000000	4.000000	0.937500	NaN	1.000000	1.069250	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	7.000000	0.096296	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891921	3.826792	3.000000	2.000000	6.000000	25.000000	3.000000	14.000000	3.000000	8.000000	1.000000	431.000000	312.000000	2.000000	1.000000	0.083336	1.000000	5.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.934871	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	7.000000	0.096296	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.825440	3.000000	2.000000	6.000000	11.000000	4.000000	22.000000	3.000000	9.000000	1.000000	433.000000	314.000000	2.000000	0.000000	0.083336	1.000000	2.000000	1.000000	1.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.933518	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	7.000000	0.096296	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891924	3.767737	3.000000	2.000000	4.000000	21.000000	4.000000	1.000000	3.000000	10.000000	1.000000	434.000000	312.000000	2.000000	0.000000	0.083336	1.000000	5.000000	1.000000	0.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.875814	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	8.000000	0.096296	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891918	3.901413	3.000000	2.000000	4.000000	19.000000	9.000000	25.000000	3.000000	11.000000	1.000000	432.000000	296.000000	2.000000	0.000000	0.083336	1.000000	6.000000	1.000000	1.000000	6.000000	4.000000	0.937500	NaN	1.000000	1.009495	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	8.000000	0.096296	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.899132	3.000000	2.000000	2.000000	19.000000	3.000000	13.000000	10.000000	12.000000	1.000000	430.000000	312.000000	2.000000	1.000000	0.083336	0.000000	3.000000	1.000000	0.000000	6.000000	4.000000	0.937500	NaN	0.000000	1.007209	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	6.000000	0.096296	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.906743	3.000000	2.000000	6.000000	5.000000	3.000000	21.000000	6.000000	13.000000	1.000000	428.000000	312.000000	2.000000	1.000000	0.083336	0.000000	2.000000	0.000000	0.000000	6.000000	4.000000	0.937500	NaN	1.000000	1.014821	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	5.000000	0.096296	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891969	3.851217	3.000000	2.000000	5.000000	33.000000	4.000000	22.000000	11.000000	14.000000	1.000000	435.000000	309.000000	2.000000	0.000000	0.083336	0.000000	2.000000	0.000000	0.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.959248	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	8.000000	0.096296	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.880051	3.000000	2.000000	2.000000	21.000000	3.000000	6.000000	3.000000	15.000000	1.000000	431.000000	312.000000	2.000000	1.000000	0.083336	1.000000	3.000000	1.000000	0.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.988129	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	5.000000	0.096296	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900255	3.881499	3.000000	2.000000	3.000000	20.000000	3.000000	19.000000	3.000000	16.000000	1.000000	430.000000	306.000000	2.000000	1.000000	0.083336	1.000000	2.000000	0.000000	0.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.981244	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	8.000000	0.096296	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891820	3.838413	3.000000	2.000000	3.000000	24.000000	3.000000	33.000000	3.000000	17.000000	1.000000	430.000000	303.000000	2.000000	1.000000	0.083336	1.000000	5.000000	1.000000	0.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.946594	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	5.000000	0.096296	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891870	3.842924	3.000000	2.000000	3.000000	5.000000	3.000000	30.000000	3.000000	18.000000	1.000000	426.000000	307.000000	2.000000	1.000000	0.083336	1.000000	5.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.951054	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.096296	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891872	3.894639	6.000000	1.000000	2.000000	14.000000	6.000000	7.000000	6.000000	1.000000	1.000000	440.000000	349.000000	2.000000	1.000000	0.083336	1.000000	2.000000	0.000000	0.000000	6.000000	4.000000	0.937500	NaN	1.000000	1.002767	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.096296	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891921	3.856128	6.000000	1.000000	3.000000	19.000000	6.000000	32.000000	6.000000	2.000000	1.000000	423.000000	300.000000	2.000000	1.000000	0.083336	1.000000	6.000000	1.000000	1.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.964207	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	3.000000	0.096296	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891923	3.828090	6.000000	1.000000	6.000000	9.000000	6.000000	11.000000	10.000000	3.000000	1.000000	430.000000	307.000000	2.000000	1.000000	0.083336	0.000000	3.000000	1.000000	1.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.936168	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	2.000000	0.096296	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.848342	6.000000	1.000000	2.000000	2.000000	11.000000	25.000000	3.000000	4.000000	1.000000	433.000000	305.000000	2.000000	0.000000	0.083336	0.000000	4.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.956420	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.096296	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891919	3.804764	6.000000	1.000000	3.000000	33.000000	6.000000	10.000000	5.000000	5.000000	1.000000	433.000000	308.000000	2.000000	1.000000	0.083336	0.000000	2.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.912845	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.096296	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891973	3.842067	6.000000	1.000000	2.000000	25.000000	6.000000	29.000000	6.000000	6.000000	1.000000	433.000000	300.000000	2.000000	1.000000	0.083336	1.000000	3.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.950093	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.096296	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891923	3.750618	6.000000	1.000000	3.000000	6.000000	6.000000	14.000000	6.000000	7.000000	1.000000	436.000000	313.000000	2.000000	1.000000	0.083336	1.000000	2.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.858694	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.096296	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891974	3.876527	6.000000	1.000000	3.000000	5.000000	6.000000	3.000000	6.000000	8.000000	1.000000	437.000000	308.000000	2.000000	1.000000	0.083336	1.000000	3.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.984553	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.096296	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891971	3.846930	6.000000	1.000000	5.000000	19.000000	2.000000	28.000000	3.000000	9.000000	1.000000	432.000000	306.000000	2.000000	0.000000	0.083336	0.000000	4.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.954959	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.096296	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891973	3.878990	6.000000	1.000000	3.000000	28.000000	6.000000	33.000000	5.000000	10.000000	1.000000	430.000000	315.000000	2.000000	1.000000	0.083336	0.000000	6.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.987018	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	4.000000	0.096296	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900255	3.883851	6.000000	1.000000	3.000000	27.000000	8.000000	9.000000	5.000000	11.000000	1.000000	428.000000	311.000000	2.000000	0.000000	0.083336	0.000000	6.000000	1.000000	1.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.983595	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	4.000000	0.096296	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891925	3.842322	6.000000	1.000000	5.000000	27.000000	2.000000	3.000000	3.000000	12.000000	1.000000	431.000000	309.000000	2.000000	0.000000	0.083336	0.000000	3.000000	1.000000	1.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.950397	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	4.000000	0.096296	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891928	3.878495	6.000000	1.000000	2.000000	16.000000	6.000000	12.000000	4.000000	13.000000	1.000000	434.000000	314.000000	2.000000	1.000000	0.083336	0.000000	4.000000	1.000000	0.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.986566	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	2.000000	0.096296	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891920	3.918305	6.000000	1.000000	5.000000	18.000000	4.000000	5.000000	6.000000	14.000000	1.000000	427.000000	312.000000	2.000000	0.000000	0.083336	1.000000	3.000000	0.000000	0.000000	6.000000	4.000000	0.937500	NaN	1.000000	1.026385	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	2.000000	0.096296	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891920	3.869326	6.000000	1.000000	3.000000	15.000000	6.000000	17.000000	7.000000	15.000000	1.000000	438.000000	313.000000	2.000000	1.000000	0.083336	0.000000	5.000000	0.000000	1.000000	6.000000	4.000000	0.937500	NaN	0.000000	0.977405	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	2.000000	0.096296	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891923	3.855402	6.000000	1.000000	6.000000	27.000000	6.000000	16.000000	8.000000	16.000000	1.000000	431.000000	313.000000	2.000000	1.000000	0.083336	0.000000	5.000000	0.000000	0.000000	6.000000	4.000000	0.937500	NaN	1.000000	0.963479	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	8.000000	0.096296	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891921	3.939235	4.000000	2.000000	6.000000	1.000000	5.000000	21.000000	7.000000	1.000000	1.000000	428.000000	306.000000	2.000000	0.000000	0.083336	0.000000	4.000000	1.000000	0.000000	6.000000	4.000000	1.000000	NaN	0.000000	1.047313	1.000000	2.000000	0.000000	
